Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-05-16,181.74,181.74,179.78,179.8,2478400.0,0.0,1.0,44.04441552245,44.04441552245,43.569412471806,43.574259441711,9913600.0
2013-05-17,180.88,184.58,180.52,184.57,3312200.0,0.0,1.0,43.835995816555,44.732685248893,43.748750358274,44.730261763941,13248800.0
2013-05-20,183.91,184.9,180.8,181.61,5298000.0,0.0,1.0,44.570311757091,44.810236767365,43.816607936937,44.01291021807,21192000.0
2013-05-21,181.54,182.69,180.39,181.55,3355700.0,0.0,1.0,43.995945823405,44.274646592915,43.717245053894,43.998369308357,13422800.0
2013-05-22,182.08,184.42,180.1,180.14,4890800.0,0.0,1.0,44.126814010827,44.693909489657,43.646963990278,43.656657930088,19563200.0
2013-05-23,178.38,179.51,177.11,178.1,4226500.0,0.0,1.0,43.230124578489,43.503978378095,42.922341989551,43.162266999826,16906000.0
2013-05-24,177.88,181.1,176.9,180.45,3076600.0,0.0,1.0,43.108950330876,43.889312485505,42.871448805554,43.731785963608,12306400.0
2013-05-28,182.44,182.54,179.67,180.03,2484300.0,0.0,1.0,44.214059469108,44.238294318631,43.542754137331,43.629999595613,9937200.0
2013-05-29,179.22,180.2,178.07,178.14,1872600.0,0.0,1.0,43.433697314479,43.671198839801,43.154996544969,43.171960939635,7490400.0
2013-05-30,178.34,181.99,178.34,181.03,2407000.0,0.0,1.0,43.22043063868,44.105002646256,43.22043063868,43.872348090839,9628000.0
2013-05-31,180.57,181.4,178.1,178.14,3128600.0,0.0,1.0,43.760867783035,43.962017034073,43.162266999826,43.171960939635,12514400.0
2013-06-03,178.75,180.68,177.51,180.19,3808100.0,0.0,1.0,43.319793521723,43.78752611751,43.019281387642,43.668775354849,15232400.0
2013-06-04,179.4,181.75,178.7,180.2,3382100.0,0.0,1.0,43.47732004362,44.046839007402,43.307676096962,43.671198839801,13528400.0
2013-06-05,179.87,180.19,176.861,177.22,3044200.0,0.0,1.0,43.591223836376,43.668775354849,42.86199721424,42.949000324026,12176800.0
2013-06-06,176.69,179.42,176.4,179.35,3666200.0,0.0,1.0,42.820555621556,43.482167013525,42.750274557941,43.465202618859,14664800.0
2013-06-07,180.65,181.0,179.55,179.94,3474800.0,0.0,1.0,43.780255662653,43.865077635982,43.513672317904,43.608188231042,13899200.0
2013-06-10,180.54,183.1399,179.63,182.33,3444800.0,0.0,1.0,43.753597328178,44.383679180917,43.533060197522,44.187401134633,13779200.0
2013-06-11,180.55,181.95,179.56,179.66,1964100.0,0.0,1.0,43.75602081313,44.095308706447,43.516095802856,43.540330652379,7856400.0
2013-06-12,180.64,180.64,178.71,179.15,2498700.0,0.0,1.0,43.777832177701,43.777832177701,43.310099581914,43.416732919813,9994800.0
2013-06-13,179.15,182.76,178.71,182.25,2440100.0,0.0,1.0,43.416732919813,44.291610987581,43.310099581914,44.168013255015,9760400.0
2013-06-14,182.05,182.48,180.11,180.93,1856800.0,0.0,1.0,44.11954355597,44.223753408917,43.649387475231,43.848113241316,7427200.0
2013-06-17,182.32,183.72,181.5,182.35,3694800.0,0.0,1.0,44.184977649681,44.524265542998,43.986251883595,44.192248104538,14779200.0
2013-06-18,181.72,185.23,181.72,184.01,1894800.0,0.0,1.0,44.039568552545,44.89021177079,44.039568552545,44.594546606614,7579200.0
2013-06-19,184.25,185.13,182.53,182.63,3055200.0,0.0,1.0,44.652710245468,44.865976921267,44.235870833679,44.260105683201,12220800.0
2013-06-20,181.53,182.48,178.46,178.46,3883500.0,0.0,1.0,43.993522338452,44.223753408917,43.249512458107,43.249512458107,15534000.0
2013-06-21,180.0,181.5,178.8001,179.5,4480800.0,0.0,1.0,43.622729140756,43.986251883595,43.331935181334,43.501554893143,17923200.0
2013-06-24,178.11,179.48,175.68,178.27,3881900.0,0.0,1.0,43.164690484778,43.496707923238,42.575783641378,43.203466244014,15527600.0
2013-06-25,179.8,181.38,178.5,180.47,3180400.0,0.0,1.0,43.574259441711,43.957170064168,43.259206397916,43.736632933512,12721600.0
2013-06-26,181.89,183.14,180.48,182.65,2598200.0,0.0,1.0,44.080767796734,44.383703415767,43.739056418465,44.264952653106,10392800.0
2013-06-27,183.44,185.0,182.5,184.26,2775600.0,0.0,1.0,44.456407964335,44.834471616888,44.228600378822,44.65513373042,11102400.0
2013-06-28,184.26,184.72,182.22,182.75,3164100.0,0.0,1.0,44.65513373042,44.766614038225,44.160742800159,44.289187502629,12656400.0
2013-07-01,183.9,187.46,183.63,185.22,2904000.0,0.0,1.0,44.567888272139,45.430648915145,44.502454178428,44.887788285838,11616000.0
2013-07-02,185.08,187.04,184.261,185.24,2187300.0,0.0,1.0,44.853859496506,45.32886254715,44.655376078916,44.892635255742,8749200.0
2013-07-03,184.18,187.44,183.93,187.04,1133300.0,0.0,1.0,44.635745850802,45.42580194524,44.575158726996,45.32886254715,4533200.0
2013-07-05,188.87,190.86,187.5,190.79,2123900.0,0.0,1.0,45.772360293414,46.254633798915,45.440342854954,46.237669404249,8495600.0
2013-07-08,191.6,192.7699,188.06,188.1,4897000.0,0.0,1.0,46.433971685382,46.717495189948,45.576058012281,45.58575195209,19588000.0
2013-07-09,188.95,189.53,186.6,187.2,5832600.0,0.0,1.0,45.791748173032,45.932310300264,45.22222920925,45.367638306386,23330400.0
2013-07-10,187.35,187.811,185.81,186.7,3880800.0,0.0,1.0,45.40399058067,45.515713236969,45.030773898021,45.246464058773,15523200.0
2013-07-11,189.34,190.06,187.52,189.96,3558800.0,0.0,1.0,45.886264086171,46.060755002734,45.445189824859,46.036520153211,14235200.0
2013-07-12,189.9,190.73,189.15,190.72,1945700.0,0.0,1.0,46.021979243497,46.223128494535,45.840217872078,46.220705009583,7782800.0
2013-07-15,191.5,191.83,189.8,190.25,3632300.0,0.0,1.0,46.40973683586,46.489711839284,45.997744393975,46.106801216827,14529200.0
2013-07-16,190.19,190.73,188.7,189.38,1878800.0,0.0,1.0,46.092260307113,46.223128494535,45.731161049226,45.89595802598,7515200.0
2013-07-17,188.44,189.95,188.14,189.64,2779500.0,0.0,1.0,45.668150440467,46.034096668259,45.595445891899,45.958968634739,11118000.0
2013-07-18,190.21,191.399,189.95,191.01,1484600.0,0.0,1.0,46.097107277018,46.385259637842,46.034096668259,46.290986073199,5938400.0
2013-07-19,191.08,191.99,189.405,189.92,2262100.0,0.0,1.0,46.307950467865,46.528487598521,45.90201673836,46.026826213402,9048400.0
2013-07-22,190.21,191.31,189.25,191.22,1982600.0,0.0,1.0,46.097107277018,46.363690621767,45.8644527216,46.341879257196,7930400.0
2013-07-23,190.73,191.47,188.54,188.58,2927700.0,0.0,1.0,46.223128494535,46.402466381003,45.692385289989,45.702079229799,11710800.0
2013-07-24,189.79,189.85,185.66,186.75,3498400.0,0.0,1.0,45.995320909023,46.009861818736,44.994421623737,45.258581483534,13993600.0
2013-07-25,191.0,196.0,191.0,194.61,5480800.0,0.0,1.0,46.288562588246,47.500305064379,46.288562588246,47.163440656014,21923200.0
2013-07-26,194.0,194.6,191.83,193.2,2177300.0,0.0,1.0,47.015608073926,47.161017171062,46.489711839284,46.821729277745,8709200.0
2013-07-29,192.86,193.49,191.25,191.97,1444100.0,0.0,1.0,46.739330789368,46.89201034136,46.349149712053,46.523640628616,5776400.0
2013-07-30,192.7,193.2,191.15,191.44,3477800.0,0.0,1.0,46.700555030131,46.821729277745,46.32491486253,46.395195926146,13911200.0
2013-07-31,193.75,194.9,170.99,177.01,22518400.0,0.0,1.0,46.955020950119,47.23372171963,41.439169198766,42.898107140029,90073600.0
2013-08-01,181.76,181.76,173.28,179.17,18571800.0,0.0,1.0,44.049262492354,44.049262492354,41.994147252834,43.421579889718,74287200.0
2013-08-02,181.62,184.09,180.84,184.0,5424600.0,0.0,1.0,44.015333703023,44.613934486232,43.826301876746,44.592123121662,21698400.0
2013-08-05,184.0,185.14,182.8001,184.54,2869900.0,0.0,1.0,44.592123121662,44.86840040622,44.301329162239,44.722991309084,11479600.0
2013-08-06,184.21,184.31,180.848,182.89,4996700.0,0.0,1.0,44.643016305659,44.667251155182,43.828240664708,44.32311629196,19986800.0
2013-08-07,181.41,182.0,179.9,181.39,3889100.0,0.0,1.0,43.964440519025,44.107426131209,43.598494291233,43.959593549121,15556400.0
2013-08-08,182.41,182.559,179.93,180.78,2406700.0,0.0,1.0,44.206789014252,44.24289894004,43.60576474609,43.811760967032,9626800.0
2013-08-09,180.8,181.347,179.56,179.81,2507100.0,0.0,1.0,43.816607936937,43.949172563826,43.516095802856,43.576682926663,10028400.0
2013-08-12,179.4,179.98,178.4001,179.76,3405600.0,0.0,1.0,43.47732004362,43.617882170851,43.234995783243,43.564565501902,13622400.0
2013-08-13,180.5,180.64,178.68,179.23,2851800.0,0.0,1.0,43.743903388369,43.777832177701,43.302829127057,43.436120799431,11407200.0
2013-08-14,179.51,181.49,178.35,178.35,3834700.0,0.33,1.0,43.584473544144,44.065211428481,43.302829127057,43.302829127057,15338800.0
2013-08-15,177.45,177.49,173.45,173.93,4322100.0,0.0,1.0,43.084311906904,43.094023783355,42.113124261778,42.229666779193,17288400.0
2013-08-16,173.72,174.73,172.36,173.13,3153100.0,0.0,1.0,42.178679427824,42.423904308218,41.848475628481,42.035429250168,12612400.0
2013-08-19,172.33,176.89,172.21,174.98,2995500.0,0.0,1.0,41.841191721142,42.948345636586,41.812056091789,42.484603536038,11982000.0
2013-08-20,174.61,175.27,172.9,173.22,3533800.0,0.0,1.0,42.394768678864,42.55501464031,41.979585960573,42.057280972183,14135200.0
2013-08-21,173.26,181.5,172.52,178.39,7732700.0,0.0,1.0,42.066992848634,44.067639397594,41.887323134286,43.312541003508,30930800.0
2013-08-22,179.64,181.43,177.02,178.92,2646600.0,0.0,1.0,43.61603714261,44.050643613804,42.979909235053,43.441223366487,10586400.0
2013-08-23,180.4,180.59,177.62,179.1,2451800.0,0.0,1.0,43.800562795184,43.846694208328,43.125587381821,43.484926810518,9807200.0
2013-08-26,179.46,179.46,174.97,175.0,3447300.0,0.0,1.0,43.572333698579,43.572333698579,42.482175566925,42.489459474264,13789200.0
2013-08-27,172.98,175.08,172.57,174.17,3190600.0,0.0,1.0,41.999009713475,42.508883227166,41.89946297985,42.2879380379,12762400.0
2013-08-28,173.37,175.79,173.37,175.21,3918000.0,0.0,1.0,42.093700508875,42.681269034176,42.093700508875,42.540446825633,15672000.0
2013-08-29,175.11,177.28,174.79,175.37,2351200.0,0.0,1.0,42.516167134505,43.043036431986,42.438472122895,42.579294331438,9404800.0
2013-08-30,175.41,175.5,173.81,174.42,2471600.0,0.0,1.0,42.589006207889,42.610857929905,42.200531149839,42.348637265721,9886400.0
2013-09-03,176.03,178.4,175.25,177.02,3137600.0,0.0,1.0,42.739540292884,43.314968972621,42.550158702084,42.979909235053,12550400.0
2013-09-04,176.9,177.88,175.25,176.19,2438300.0,0.0,1.0,42.950773605699,43.188714578755,42.550158702084,42.778387798689,9753200.0
2013-09-05,176.13,176.7,175.23,176.21,1851700.0,0.0,1.0,42.763819984012,42.902214223442,42.545302763859,42.783243736915,7406800.0
2013-09-06,176.32,177.89,175.05,176.67,1674300.0,0.0,1.0,42.809951397156,43.191142547867,42.501599319828,42.894930316104,6697200.0
2013-09-09,177.28,178.65,177.28,178.55,2700400.0,0.0,1.0,43.043036431986,43.375668200441,43.043036431986,43.351388509313,10801600.0
2013-09-10,182.41,184.65,181.33,184.59,4876800.0,0.0,1.0,44.28858458686,44.83244966813,44.026363922676,44.817881853454,19507200.0
2013-09-11,185.0,186.53,182.9101,186.31,2751500.0,0.0,1.0,44.917428587079,45.28890786134,44.410007322192,45.235492540858,11006000.0
2013-09-12,186.43,187.81,185.06,185.06,3553000.0,0.0,1.0,45.264628170212,45.59968790778,44.931996401756,44.931996401756,14212000.0
2013-09-13,185.49,189.3,185.2,189.0,4100900.0,0.0,1.0,45.036399073607,45.961455305589,44.965987969335,45.888616232205,16403600.0
2013-09-16,190.96,191.08,188.88,189.38,2845200.0,0.0,1.0,46.364498178317,46.393633807671,45.859480602851,45.980879058492,11380800.0
2013-09-17,189.32,191.9,188.555,191.6,2600200.0,0.0,1.0,45.966311243815,46.592727274921,45.780571606685,46.519888201537,10400800.0
2013-09-18,190.42,194.0,190.17,193.65,2618700.0,0.0,1.0,46.233387846225,47.102600788613,46.172688618404,47.017621869664,10474800.0
2013-09-19,194.53,198.0,194.01,194.71,3741600.0,0.0,1.0,47.231283151592,48.073788433739,47.105028757725,47.274986595622,14966400.0
2013-09-20,195.3,198.83,193.87,198.83,14426800.0,0.0,1.0,47.418236773279,48.275309870102,47.071037190146,48.275309870102,57707200.0
2013-09-23,197.96,200.86,196.0,196.24,4887900.0,0.0,1.0,48.064076557287,48.768187600004,47.588194611176,47.646465869883,19551600.0
2013-09-24,196.24,196.8,192.62,193.34,3824100.0,0.0,1.0,47.646465869883,47.782432140201,46.767541051044,46.942354827167,15296400.0
2013-09-25,193.27,194.0,190.68,191.56,2648700.0,0.0,1.0,46.925359043377,47.102600788613,46.296515043158,46.510176325086,10594800.0
2013-09-26,192.45,194.5,191.66,193.56,2331600.0,0.0,1.0,46.726265576126,47.223999244253,46.534456016214,46.995770147649,9326400.0
2013-09-27,191.99,193.71,191.81,193.05,1814600.0,0.0,1.0,46.614578996937,47.032189684341,46.570875552906,46.871943722895,7258400.0
2013-09-30,190.8,191.96,190.25,191.1,2390400.0,0.0,1.0,46.325650672512,46.607295089598,46.192112371307,46.398489745896,9561600.0
2013-10-01,191.29,193.61,190.07,193.22,2346200.0,0.0,1.0,46.44462115904,47.007909993213,46.148408927276,46.913219197813,9384800.0
2013-10-02,191.9,193.0,191.0,191.82,2178100.0,0.0,1.0,46.592727274921,46.859803877331,46.374210054768,46.573303522019,8712400.0
2013-10-03,191.99,192.11,187.74,188.65,4911500.0,0.0,1.0,46.614578996937,46.643714626291,45.58269212399,45.803637313257,19646000.0
2013-10-04,188.64,191.15,188.0101,190.48,2341400.0,0.0,1.0,45.801209344144,46.41062959146,45.648271569727,46.247955660902,9365600.0
2013-10-07,187.95,187.95,186.32,186.33,2946300.0,0.0,1.0,45.633679475359,45.633679475359,45.237920509971,45.240348479083,11785200.0
2013-10-08,186.24,188.38,182.51,182.53,4009900.0,0.0,1.0,45.218496757068,45.73808214721,44.312864277988,44.317720216214,16039600.0
2013-10-09,183.4,184.7,180.11,183.85,3362000.0,0.0,1.0,44.528953529029,44.844589513695,43.730151690912,44.638212139105,13448000.0
2013-10-10,185.94,189.12,185.55,189.03,2716400.0,0.0,1.0,45.145657683684,45.917751861559,45.050966888284,45.895900139543,10865600.0
2013-10-11,188.8,192.2,187.5,192.2,2978800.0,0.0,1.0,45.840056849949,46.665566348306,45.524420865283,46.665566348306,11915200.0
2013-10-14,190.37,193.79,190.02,193.44,2230600.0,0.0,1.0,46.221248000661,47.051613437243,46.136269081712,46.966634518295,8922400.0
2013-10-15,193.03,194.416,191.37,191.37,2641900.0,0.0,1.0,46.86708778467,47.203604303706,46.464044911942,46.464044911942,10567600.0
2013-10-16,192.42,195.81,191.84,195.63,2595700.0,0.0,1.0,46.718981668788,47.542063198032,46.578159460245,47.498359754001,10382800.0
2013-10-17,195.67,198.75,195.47,198.28,3151300.0,0.0,1.0,47.508071630453,48.2558861172,47.459512248196,48.141771568897,12605200.0
2013-10-18,198.72,200.99,196.95,200.45,3596800.0,0.0,1.0,48.248602209861,48.79975119847,47.818851676893,48.668640866378,14387200.0
2013-10-21,201.05,201.68,199.26,200.04,2881500.0,0.0,1.0,48.814319013147,48.967281067255,48.379712541953,48.569094132753,11526000.0
2013-10-22,200.05,202.68,199.51,199.98,3050700.0,0.0,1.0,48.571522101866,49.210077978536,48.440411769774,48.554526318076,12202800.0
2013-10-23,198.68,199.1075,197.18,198.89,1869100.0,0.0,1.0,48.23889033341,48.342686012983,47.874694966488,48.289877684779,7476400.0
2013-10-24,199.87,203.38,199.61,202.91,2221400.0,0.0,1.0,48.527818657835,49.380035816433,48.464691460902,49.265921268131,8885600.0
2013-10-25,203.74,203.9,201.52,203.06,2753600.0,0.0,1.0,49.467442704494,49.5062902103,48.92843356145,49.302340804823,11014400.0
2013-10-28,203.57,204.5,202.45,203.08,1713600.0,0.0,1.0,49.426167229577,49.651968357068,49.154234688941,49.307196743049,6854400.0
2013-10-29,203.48,205.25,203.48,204.24,2149900.0,0.0,1.0,49.404315507561,49.83406604053,49.404315507561,49.588841160135,8599600.0
2013-10-30,204.86,204.9,201.64,203.82,2986600.0,0.0,1.0,49.73937524513,49.749087121581,48.957569190803,49.486866457397,11946400.0
2013-10-31,197.045,198.9,194.26,196.67,6008800.0,0.0,1.0,47.841917383465,48.292305653892,47.165727985546,47.750868541734,24035200.0
2013-11-01,198.95,200.97,198.52,199.16,3308400.0,0.0,1.0,48.304445499456,48.794895260245,48.200042827605,48.355432850825,13233600.0
2013-11-04,199.68,200.0,196.19,196.42,2772300.0,0.0,1.0,48.481687244692,48.559382256302,47.634326024319,47.690169313914,11089200.0
2013-11-05,195.38,197.974,195.0,197.37,2764500.0,0.0,1.0,47.437660526181,48.067475714045,47.345397699894,47.920826379631,11058000.0
2013-11-06,198.74,200.19,197.39,199.02,2219700.0,0.0,1.0,48.253458148087,48.605513669445,47.925682317857,48.321441283246,8878800.0
2013-11-07,199.97,200.36,196.1,196.1,2708100.0,0.0,1.0,48.552098348963,48.646789144363,47.612474302304,47.612474302304,10832400.0
2013-11-08,195.77,198.4599,195.77,198.29,2865600.0,0.0,1.0,47.532351321581,48.185450733237,47.532351321581,48.14419953801,11462400.0
2013-11-11,198.64,199.695,198.217,199.27,2096300.0,0.0,1.0,48.229178456959,48.485329198361,48.126475363487,48.382140511066,8385200.0
2013-11-12,198.81,199.18,196.85,198.27,2254100.0,0.0,1.0,48.270453931877,48.360288789051,47.794571985765,48.139343599785,9016400.0
2013-11-13,196.65,199.78,196.5,199.78,2045400.0,0.4,1.0,47.841609785616,48.603085700332,47.805117329639,48.603085700332,8181600.0
2013-11-14,199.93,200.23,198.77,200.15,2727400.0,0.0,1.0,48.639578156309,48.712563068263,48.357369830088,48.693100425075,10909600.0
2013-11-15,199.76,202.54,199.74,202.0,3097900.0,0.0,1.0,48.598220039535,49.274546890306,48.593354378738,49.143174048789,12391600.0
2013-11-18,202.0,202.71,199.27,199.9,4095200.0,0.0,1.0,49.143174048789,49.31590500708,48.479011350011,48.632279665114,16380800.0
2013-11-19,200.35,200.4,196.82,197.39,3615700.0,0.0,1.0,48.741757033044,48.753921185037,47.88296790239,48.021639235102,14462800.0
2013-11-20,197.78,200.2,197.67,198.12,2549300.0,0.0,1.0,48.116519620641,48.705264577067,48.089758486258,48.199235854189,10197200.0
2013-11-21,199.28,202.0,197.45,201.61,3194100.0,0.0,1.0,48.48144418041,49.143174048789,48.036236217492,49.04829366325,12776400.0
2013-11-22,201.7,202.34,199.84,202.12,2037700.0,0.0,1.0,49.070189136836,49.225890282337,48.617682682723,49.172368013571,8150800.0
2013-11-25,202.52,202.65,201.31,201.93,1685500.0,0.0,1.0,49.269681229509,49.301308024689,48.975308751296,49.126144236,6742000.0
2013-11-26,202.66,203.6,201.62,203.52,2811500.0,0.0,1.0,49.303740855087,49.532426912542,49.050726493648,49.512964269354,11246000.0
2013-11-27,203.5,204.83,203.03,203.99,1484900.0,0.0,1.0,49.508098608558,49.831665051552,49.39375557983,49.627307298082,5939600.0
2013-11-29,204.51,205.0699,203.46,203.46,1034800.0,0.0,1.0,49.753814478801,49.890028652811,49.498367286964,49.498367286964,4139200.0
2013-12-02,204.1,206.49,204.1,205.13,2190500.0,0.0,1.0,49.654068432465,50.235514897696,49.654068432465,49.904649963506,8762000.0
2013-12-03,199.93,202.6,199.93,201.75,4258200.0,0.0,1.0,48.639578156309,49.289143872697,48.639578156309,49.082353288828,17032800.0
2013-12-04,201.78,203.33,201.08,202.74,2934800.0,0.0,1.0,49.089651780023,49.466740491784,48.919353652131,49.323203498275,11739200.0
2013-12-05,202.19,202.94,201.52,201.71,3315000.0,0.0,1.0,49.18939782636,49.371860106244,49.026398189663,49.072621967234,13260000.0
2013-12-06,203.7,203.84,201.0,201.87,2276700.0,0.0,1.0,49.556755216527,49.590814842105,48.899891008944,49.111547253609,9106800.0
2013-12-09,201.775,202.7,201.36,201.59,3166800.0,0.0,1.0,49.088435364824,49.313472176681,48.987472903288,49.043428002453,12667200.0
2013-12-10,200.91,201.69,199.43,199.43,3911800.0,0.0,1.0,48.877995535358,49.067756306437,48.517936636386,48.517936636386,15647200.0
