Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-07-16,124.71,125.24,123.55,124.12,4002900.0,0.0,1.0,105.3310449931,105.77868715369,104.35129988692,104.83272636151,4002900.0
2013-07-17,124.65,125.0038,124.29,124.35,3634600.0,0.0,1.0,105.28036852209,105.57919077948,104.97630969604,105.02698616705,3634600.0
2013-07-18,124.68,125.65,124.644,125.47,4324100.0,0.0,1.0,105.3057067576,106.12497637225,105.27530087499,105.97294695922,4324100.0
2013-07-19,125.79,126.91,125.17,126.91,5929900.0,0.0,1.0,106.24322147127,107.18918226345,105.71956460417,107.18918226345,5929900.0
2013-07-22,126.71,127.61,126.65,127.03,4056100.0,0.0,1.0,107.02026069342,107.78040775856,106.96958422241,107.29053520547,4056100.0
2013-07-23,127.07,127.65,126.7,127.26,3763300.0,0.0,1.0,107.32431951947,107.81419207256,107.01181461491,107.484795011,3763300.0
2013-07-24,127.25,127.63,125.9,126.37,4527800.0,0.0,1.0,107.4763489325,107.79729991556,106.33612833479,106.73309402436,4527800.0
2013-07-25,126.14,127.83,125.79,127.76,4466400.0,0.0,1.0,106.53883421883,107.96622148559,106.24322147127,107.90709893608,4466400.0
2013-07-26,127.03,127.62,126.09,127.56,4829900.0,0.0,1.0,107.29053520547,107.78885383706,106.49660382632,107.73817736605,4829900.0
2013-07-29,127.37,127.37,125.89,126.17,4028900.0,0.0,1.0,107.57770187452,107.57770187452,106.32768225629,106.56417245433,4028900.0
2013-07-30,126.2,126.96,125.19,125.78,4589500.0,0.0,1.0,106.58951068984,107.23141265596,105.73645676118,106.23477539277,4589500.0
2013-07-31,126.02,126.91,125.46,125.89,5394300.0,0.0,1.0,106.43748127681,107.18918226345,105.96450088072,106.32768225629,5394300.0
2013-08-01,126.49,126.66,125.64,126.44,5757100.0,0.0,1.0,106.83444696638,106.97803030091,106.11653029375,106.79221657387,5757100.0
2013-08-02,124.87,125.1,123.3,124.95,7472700.0,0.0,1.0,105.46618224913,105.66044205466,104.14014792438,105.53375087714,7472700.0
2013-08-05,124.72,124.75,123.76,123.99,3733700.0,0.0,1.0,105.3394910716,105.36482930711,104.52866753545,104.72292734099,3733700.0
2013-08-06,123.97,124.16,123.01,123.14,4677700.0,0.0,1.0,104.70603518399,104.86651067552,103.89521164783,104.00501066836,4677700.0
2013-08-07,123.03,123.92,122.8,123.33,3898500.0,0.0,1.0,103.91210380484,104.66380479148,103.7178439993,104.16548615989,3898500.0
2013-08-08,123.88,124.21,121.91,123.07,5639200.0,0.0,1.0,104.63002047747,104.90874106802,102.96614301266,103.94588811884,5639200.0
2013-08-09,123.12,123.12,121.68,122.5,5739400.0,0.0,1.0,103.98811851135,103.98811851135,102.77188320713,103.46446164425,5739400.0
2013-08-12,122.0,122.07,120.91,121.8,6014800.0,0.0,1.0,103.04215771918,103.10128026869,102.1215351625,102.87323614914,6014800.0
2013-08-13,121.93,123.23,121.4,122.5,4461000.0,0.0,1.0,102.98303516967,104.08102537487,102.53539300908,103.46446164425,4461000.0
2013-08-14,122.76,122.96,121.542,122.05,6884900.0,0.0,1.0,103.6840596853,103.85298125533,102.6553273238,103.08438811168,6884900.0
2013-08-15,120.68,121.005,120.0,120.25,4247800.0,1.0,1.0,102.77490342647,103.05168370169,102.19579392754,102.40870183156,4247800.0
2013-08-16,119.89,120.19,119.05,119.88,5652500.0,0.0,1.0,102.10211444978,102.35760393459,101.38674389228,102.09359813362,5652500.0
2013-08-19,119.69,119.9999,118.52,118.66,4308900.0,0.0,1.0,101.93178812656,102.19570876438,100.93537913577,101.05460756202,4308900.0
2013-08-20,118.59,119.3,118.29,118.29,4490700.0,0.0,1.0,100.99499334889,101.5996517963,100.73950386408,100.73950386408,4490700.0
2013-08-21,118.38,118.5,117.22,117.7,5648600.0,0.0,1.0,100.81615070952,100.91834650345,99.828258034888,100.2370412106,5648600.0
2013-08-22,117.94,119.19,117.43,118.29,4028600.0,0.0,1.0,100.44143279845,101.50597231853,100.00710067426,100.73950386408,4028600.0
2013-08-23,118.69,119.73,118.12,119.53,4675900.0,0.0,1.0,101.0801565105,101.96585339121,100.59472648934,101.79552706799,4675900.0
2013-08-26,119.74,119.92,118.52,118.84,3783400.0,0.0,1.0,101.97436970737,102.12766339826,100.93537913577,101.20790125291,3783400.0
2013-08-27,118.24,119.6679,118.07,118.81,5185600.0,0.0,1.0,100.69692228327,101.91296706785,100.55214490854,101.18235230443,5185600.0
2013-08-28,119.46,122.36,119.46,121.81,7615400.0,0.0,1.0,101.73591285487,104.20564454145,101.73591285487,103.73724715262,7615400.0
2013-08-29,121.15,121.5613,120.06,120.37,5488800.0,0.0,1.0,103.17517028601,103.5254463697,102.24689182451,102.51089762549,5488800.0
2013-08-30,120.52,120.8841,120.07,120.43,4696100.0,0.0,1.0,102.6386423679,102.9487214393,102.25540814067,102.56199552245,4696100.0
2013-09-03,121.34,121.48,120.0,120.55,4154300.0,0.0,1.0,103.33698029307,103.45620871932,102.19579392754,102.66419131638,4154300.0
2013-09-04,120.35,121.27,119.94,120.86,3671200.0,0.0,1.0,102.49386499316,103.27736607994,102.14469603058,102.92819711736,3671200.0
2013-09-05,121.08,121.665,120.91,121.37,3337300.0,0.0,1.0,103.11555607289,103.61376056829,102.97077869816,103.36252924155,3337300.0
2013-09-06,121.53,122.75,119.01,121.21,5690200.0,0.0,1.0,103.49879030012,104.53778087172,101.35267862764,103.22626818298,5690200.0
2013-09-09,121.21,122.47,121.21,122.22,4482000.0,0.0,1.0,103.22626818298,104.29932401922,103.22626818298,104.0864161152,4482000.0
2013-09-10,122.82,123.01,121.21,123.01,6000800.0,0.0,1.0,104.59739508484,104.75920509189,103.22626818298,104.75920509189,6000800.0
2013-09-11,123.05,124.0,122.79,123.92,4995800.0,0.0,1.0,104.79327035653,105.60232039179,104.57184613636,105.53418986251,4995800.0
2013-09-12,124.05,124.62,123.64,123.89,4529700.0,0.0,1.0,105.6449019726,106.13033199375,105.29573301001,105.50864091403,4529700.0
2013-09-13,123.98,124.835,123.81,124.14,3094000.0,0.0,1.0,105.58528775947,106.31343279121,105.44051038474,105.72154881804,3094000.0
2013-09-16,124.98,125.19,123.98,124.08,4277800.0,0.0,1.0,106.43691937554,106.61576201491,105.58528775947,105.67045092108,4277800.0
2013-09-17,124.1,125.19,124.08,124.34,5458200.0,0.0,1.0,105.6874835534,106.61576201491,105.67045092108,105.89187514126,5458200.0
2013-09-18,124.36,126.43,123.82,125.82,6296900.0,0.0,1.0,105.90890777358,107.67178521883,105.4490267009,107.15228993303,6296900.0
2013-09-19,125.86,126.12,125.25,125.44,4440800.0,0.0,1.0,107.18635519767,107.40777941785,106.66685991187,106.82866991892,4440800.0
2013-09-20,125.66,126.23,124.74,124.92,10264700.0,0.0,1.0,107.01602887446,107.50145889561,106.23252778768,106.38582147857,10264700.0
2013-09-23,124.62,125.62,124.57,125.52,5450600.0,0.0,1.0,106.13033199375,106.98196360982,106.08775041295,106.89680044821,5450600.0
2013-09-24,125.34,125.836,124.41,124.49,6097900.0,0.0,1.0,106.74350675732,107.16591603889,105.95148935438,106.01961988366,6097900.0
2013-09-25,124.77,125.03,124.07,124.07,4498900.0,0.0,1.0,106.25807673616,106.47950095634,105.66193460492,105.66193460492,4498900.0
2013-09-26,124.1,124.44,123.02,123.49,5022600.0,0.0,1.0,105.6874835534,105.97703830286,104.76772140805,105.1679882676,5022600.0
2013-09-27,123.23,123.26,122.51,122.64,4518800.0,0.0,1.0,104.94656404743,104.97211299591,104.33338928386,104.44410139395,4518800.0
2013-09-30,121.5999,122.0199,120.5,121.5,6421800.0,0.0,1.0,103.55831935008,103.91600462883,102.62160973557,103.47324135164,6421800.0
2013-10-01,121.27,121.74,120.84,121.32,4702300.0,0.0,1.0,103.27736607994,103.67763293949,102.91116448504,103.31994766075,4702300.0
2013-10-02,121.04,121.18,119.76,120.83,5899800.0,0.0,1.0,103.08149080825,103.2007192345,101.99140233969,102.90264816887,5899800.0
2013-10-03,120.62,120.6575,117.9333,118.25,10203700.0,0.0,1.0,102.7238055295,102.7557417151,100.43572686663,100.70543859943,10203700.0
2013-10-04,118.5,118.54,117.52,118.13,6538500.0,0.0,1.0,100.91834650345,100.95241176809,100.08374751971,100.60324280551,6538500.0
2013-10-07,117.43,118.5,117.21,117.87,5677400.0,0.0,1.0,100.00710067426,100.91834650345,99.819741718727,100.38181858533,5677400.0
2013-10-08,117.89,118.09,116.71,116.73,6744200.0,0.0,1.0,100.39885121765,100.56917754086,99.393925910696,99.410958543017,6744200.0
2013-10-09,116.55,116.8,115.318,116.13,8861700.0,0.0,1.0,99.257664852126,99.470572756141,98.208454701136,98.899979573379,8861700.0
2013-10-10,115.24,116.38,114.44,116.38,11133000.0,0.0,1.0,98.142027435083,99.112887477395,97.460722142233,99.112887477395,11133000.0
2013-10-11,116.57,117.71,115.93,117.67,6535800.0,0.0,1.0,99.274697484447,100.24555752676,98.729653250167,100.21149226212,6535800.0
2013-10-14,117.33,118.75,116.32,118.58,4789800.0,0.0,1.0,99.921937512655,101.13125440746,99.061789580431,100.98647703273,4789800.0
2013-10-15,118.56,119.07,117.77,118.15,6414700.0,0.0,1.0,100.96944440041,101.4037765246,100.29665542372,100.62027543783,6414700.0
2013-10-16,119.42,119.72,118.34,119.16,5614200.0,0.0,1.0,101.70184759023,101.95733707504,100.78208544488,101.48042337005,5614200.0
2013-10-17,119.1,119.61,118.67,119.521,5254800.0,0.0,1.0,101.42932547309,101.86365759728,101.06312387818,101.78786238345,5254800.0
2013-10-18,119.61,119.85,119.13,119.65,6231100.0,0.0,1.0,101.86365759728,102.06804918513,101.45487442157,101.89772286192,6231100.0
2013-10-21,119.63,120.19,119.31,119.82,4360700.0,0.0,1.0,101.8806902296,102.35760393459,101.60816811246,102.04250023665,4360700.0
2013-10-22,120.14,120.79,119.71,120.64,6444900.0,0.0,1.0,102.31502235379,102.86858290423,101.94882075888,102.74083816182,6444900.0
2013-10-23,120.29,120.64,119.835,120.13,4961900.0,0.0,1.0,102.4427670962,102.74083816182,102.05527471089,102.30650603763,4961900.0
2013-10-24,120.67,121.0,119.9118,120.56,4188100.0,0.0,1.0,102.7663871103,103.04742554361,102.12068001901,102.67270763254,4188100.0
2013-10-25,120.59,121.22,120.27,120.59,4273300.0,0.0,1.0,102.69825658102,103.23478449914,102.42573446388,102.69825658102,4273300.0
2013-10-28,120.56,121.15,120.09,120.91,5497700.0,0.0,1.0,102.67270763254,103.17517028601,102.27244077299,102.97077869816,5497700.0
2013-10-29,121.33,122.01,121.16,121.5,4241700.0,0.0,1.0,103.32846397691,103.90757347583,103.18368660218,103.47324135164,4241700.0
2013-10-30,121.54,121.96,119.91,120.3,4999100.0,0.0,1.0,103.50730661628,103.86499189503,102.1191470821,102.45128341236,4999100.0
2013-10-31,120.15,121.33,119.83,119.96,7752500.0,0.0,1.0,102.32353866995,103.32846397691,102.05101655281,102.1617286629,7752500.0
2013-11-01,119.04,119.44,117.0,118.01,9344200.0,0.0,1.0,101.37822757612,101.71888022255,99.640899079354,100.50104701158,9344200.0
2013-11-04,118.59,118.6,117.32,118.1,6670300.0,0.0,1.0,100.99499334889,101.00350966505,99.913421196494,100.57769385702,6670300.0
2013-11-05,117.6,118.895,117.07,118.45,6623300.0,0.0,1.0,100.15187804899,101.25474099179,99.700513292478,100.87576492265,6623300.0
2013-11-06,119.3001,121.41,118.815,121.14,8373200.0,0.0,1.0,101.59973695946,103.39659450619,101.18661046251,103.16665396985,8373200.0
2013-11-07,121.6,121.88,119.42,119.91,10131200.0,0.0,1.0,103.55840451324,103.79686136574,101.70184759023,102.1191470821,10131200.0
2013-11-08,119.67,121.21,119.58,121.19,11331000.0,0.0,1.0,101.91475549424,103.22626818298,101.8381086488,103.20923555066,11331000.0
2013-11-11,121.18,121.5,120.71,121.08,3427600.0,0.0,1.0,103.2007192345,103.47324135164,102.80045237495,103.11555607289,3427600.0
2013-11-12,121.03,121.25,119.625,120.0,6914200.0,0.0,1.0,103.07297449209,103.26033344762,101.87643207152,102.19579392754,6914200.0
2013-11-13,119.58,120.15,119.19,120.09,6212000.0,0.0,1.0,101.8381086488,102.32353866995,101.50597231853,102.27244077299,6212000.0
2013-11-14,119.58,119.93,119.32,119.56,5470900.0,1.0,1.0,102.68988272582,102.99044685823,102.46660651317,102.67270763254,5470900.0
2013-11-15,119.78,120.27,119.13,120.06,6008000.0,0.0,1.0,102.86163365863,103.28242344401,102.303443127,103.10208496456,6008000.0
2013-11-18,120.705,120.89,120.07,120.56,4788700.0,0.0,1.0,103.65598172286,103.81485133571,103.1106725112,103.53146229658,4788700.0
2013-11-19,120.55,122.38,120.27,122.06,5891800.0,0.0,1.0,103.52287474994,105.09439578513,103.28242344401,104.81959429264,5891800.0
2013-11-20,122.16,122.75,121.6,122.0,4571300.0,0.0,1.0,104.90546975904,105.41213501082,104.42456714718,104.76806901279,4571300.0
2013-11-21,122.36,123.6,122.36,123.46,4884300.0,0.0,1.0,105.07722069185,106.14207647526,105.07722069185,106.02185082229,4884300.0
2013-11-22,123.54,124.19,122.4201,124.03,3887400.0,0.0,1.0,106.09055119541,106.64874172704,105.12883184716,106.51134098079,3887400.0
2013-11-25,123.77,124.1,123.22,123.74,3925300.0,0.0,1.0,106.28806476814,106.57145380728,105.81574970292,106.26230212822,3925300.0
2013-11-26,123.41,123.7,122.65,122.78,4597500.0,0.0,1.0,105.97891308909,106.22795194166,105.32625954442,105.43789765074,4597500.0
2013-11-27,122.62,122.74,121.64,122.42,3906700.0,0.0,1.0,105.3004969045,105.40354746418,104.45891733374,105.12874597169,3906700.0
2013-11-29,122.83,123.304,122.0,122.44,3721000.0,0.0,1.0,105.48083538395,105.8878850947,104.76806901279,105.14592106497,3721000.0
2013-12-02,122.87,123.06,122.05,122.34,5384000.0,0.0,1.0,105.51518557051,105.67834895668,104.811006746,105.06004559857,5384000.0
2013-12-03,122.31,122.9,121.8675,122.52,5410200.0,0.0,1.0,105.03428295865,105.54094821043,104.65428401981,105.21462143809,5410200.0
2013-12-04,122.1,122.83,121.19,121.77,4391800.0,0.0,1.0,104.8539444792,105.48083538395,104.07247773492,104.57055544006,4391800.0
2013-12-05,121.27,122.0,120.71,121.1,4706800.0,0.0,1.0,104.14117810804,104.76806901279,103.66027549618,103.99518981516,4706800.0
2013-12-06,122.05,122.36,121.65,122.29,4179100.0,0.0,1.0,104.811006746,105.07722069185,104.46750488038,105.01710786537,4179100.0
2013-12-09,122.27,123.88,122.16,123.34,7706500.0,0.0,1.0,104.99993277208,106.38252778119,104.90546975904,105.91880026261,7706500.0
2013-12-10,123.79,123.94,122.7,123.66,5602700.0,0.0,1.0,106.30523986142,106.43405306103,105.36919727762,106.1936017551,5602700.0
