Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-09-10,157.62,158.13,157.21,157.25,1684900.0,0.0,1.0,72.154105240641,72.387569227906,71.96641850578,71.984729406742,3369800.0
2013-09-11,158.12,158.54,156.93,157.25,2253700.0,0.0,1.0,72.382991502665,72.575255962766,71.838242199047,71.984729406742,4507400.0
2013-09-12,157.25,157.45,154.95,155.0,1922200.0,0.0,1.0,71.984729406742,72.076283911552,70.931852601429,70.954741227632,3844400.0
2013-09-13,154.96,155.46,154.14,154.75,2325600.0,0.0,1.0,70.93643032667,71.165316588694,70.561056856949,70.840298096619,4651200.0
2013-09-16,156.92,157.22,156.08,156.36,1935600.0,0.0,1.0,71.833664473806,71.970996231021,71.449135553605,71.577311860338,3871200.0
2013-09-17,155.97,157.76,155.57,157.44,1358100.0,0.0,1.0,71.398780575959,72.218193394007,71.21567156634,72.071706186312,2716200.0
2013-09-18,157.41,160.15,156.76,159.5,1911400.0,0.0,1.0,72.05797301059,73.312269726485,71.760420869958,73.014717585853,3822800.0
2013-09-19,160.36,161.63,160.0,160.87,2015500.0,0.0,1.0,73.408401956535,73.989773062078,73.243603847878,73.641865943801,4031000.0
2013-09-20,160.66,161.91,159.39,159.55,1952400.0,0.0,1.0,73.54573371375,74.117949368812,72.964362608208,73.037606212056,3904800.0
2013-09-23,159.09,159.43,157.78,159.22,1524300.0,0.0,1.0,72.827030850993,72.98267350917,72.227348844488,72.886541279119,3048600.0
2013-09-24,159.0,160.29,158.04,159.24,1461500.0,0.0,1.0,72.785831323828,73.376357879852,72.346369700741,72.8956967296,2923000.0
2013-09-25,159.34,159.36,157.37,157.46,1503600.0,0.0,1.0,72.941473982005,72.950629432486,72.039662109628,72.080861636793,3007200.0
2013-09-26,157.3,158.3199,157.18,157.95,927400.0,0.0,1.0,72.007618032945,72.474500230223,71.952685330059,72.305170173577,1854800.0
2013-09-27,157.42,157.7,155.73,156.59,1672900.0,0.0,1.0,72.062550735831,72.190727042564,71.288915170187,71.68259954087,3345800.0
2013-09-30,155.03,157.03,154.65,155.34,2029000.0,0.0,1.0,70.968474403353,71.884019451451,70.794520844214,71.110383885808,4058000.0
2013-10-01,155.46,157.59,155.33,156.68,1769900.0,0.0,1.0,71.165316588694,72.140372064919,71.105806160568,71.723799068034,3539800.0
2013-10-02,156.11,156.5,154.76,156.13,2397300.0,0.0,1.0,71.462868729326,71.641400013705,70.84487582186,71.472024179807,4794600.0
2013-10-03,156.12,156.17,154.362,155.38,1851500.0,0.0,1.0,71.467446454567,71.490335080769,70.662682357288,71.12869478677,3703000.0
2013-10-04,153.55,154.5999,153.4,153.9,4186100.0,0.0,1.0,70.29097106776,70.771586440759,70.222305189153,70.451191451177,8372200.0
2013-10-07,152.92,153.84,152.4701,152.73,1902400.0,0.0,1.0,70.002574377609,70.423725099734,69.796622519039,69.91559759804,3804800.0
2013-10-08,152.87,154.12,152.0,152.17,1832900.0,0.0,1.0,69.979685751407,70.551901406468,69.581423655484,69.659244984572,3665800.0
2013-10-09,152.61,153.05,151.66,152.41,1793100.0,0.0,1.0,69.860664895154,70.062084805736,69.425780997307,69.769110390344,3586200.0
2013-10-10,153.96,157.35,153.53,157.13,2107800.0,0.0,1.0,70.47865780262,72.030506659147,70.281815617279,71.929796703856,4215600.0
2013-10-11,157.04,158.07,156.54,157.37,1577000.0,0.0,1.0,71.888597176692,72.360102876463,71.659710914667,72.039662109628,3154000.0
2013-10-14,156.36,157.53,156.01,157.26,1196400.0,0.0,1.0,71.577311860338,72.112905713476,71.417091476921,71.989307131983,2392800.0
2013-10-15,157.04,157.455,156.22,156.31,1454300.0,0.0,1.0,71.888597176692,72.078572774172,71.513223706972,71.554423234136,2908600.0
2013-10-16,157.15,157.99,155.91,157.16,1805300.0,0.0,1.0,71.938952154337,72.323481074539,71.371314224516,71.943529879578,3610600.0
2013-10-17,156.5,156.74,150.43,151.16,7159200.0,0.0,1.0,71.641400013705,71.751265419477,68.862720792727,69.196894735282,14318400.0
2013-10-18,152.0,153.62,151.37,152.1,6014400.0,0.0,1.0,69.581423655484,70.323015144444,69.293026965333,69.627200907889,12028800.0
2013-10-21,152.1,154.11,152.07,153.9,2913600.0,0.0,1.0,69.627200907889,70.547323681228,69.613467732167,70.451191451177,5827200.0
2013-10-22,154.26,156.55,153.9401,154.73,3293800.0,0.0,1.0,70.615989559835,71.664288639908,70.469548129392,70.831142646138,6587600.0
2013-10-23,154.64,155.46,153.36,154.9,2777300.0,0.0,1.0,70.789943118974,71.165316588694,70.203994288191,70.908963975227,5554600.0
2013-10-24,155.15,155.4,153.8,154.15,2568300.0,0.0,1.0,71.023407106239,71.137850237251,70.405414198772,70.56563458219,5136600.0
2013-10-25,154.18,154.23,152.31,152.36,2857000.0,0.0,1.0,70.579367757911,70.602256384114,69.723333137939,69.746221764142,5714000.0
2013-10-28,152.59,152.75,152.01,152.09,2368700.0,0.0,1.0,69.851509444673,69.924753048521,69.586001380724,69.622623182648,4737400.0
2013-10-29,152.39,152.7999,149.9,150.57,3212200.0,0.0,1.0,69.759954939863,69.947595897471,68.62010135498,68.926808946093,6424400.0
2013-10-30,149.73,151.2,149.23,150.59,4217200.0,0.0,1.0,68.542280025892,69.215205636244,68.313393763867,68.935964396574,8434400.0
2013-10-31,150.68,152.27,150.3,151.4,2762700.0,0.0,1.0,68.977163923739,69.705022236977,68.8032103646,69.306760141054,5525400.0
2013-11-01,152.11,153.15,151.43,152.77,2693400.0,0.0,1.0,69.631778633129,70.10786205814,69.320493316776,69.933908499002,5386800.0
2013-11-04,153.71,153.94,153.235,153.76,1988900.0,0.0,1.0,70.364214671608,70.469502352139,70.146772722685,70.38710329781,3977800.0
2013-11-05,153.26,153.59,152.96,153.21,2473800.0,0.0,1.0,70.158217035786,70.309281968722,70.020885278571,70.135328409583,4947600.0
2013-11-06,153.86,154.62,153.61,154.25,2215100.0,0.0,1.0,70.432880550215,70.780787668493,70.318437419203,70.611411834595,4430200.0
2013-11-07,154.64,156.32,153.56,154.14,3132600.0,0.0,1.0,70.789943118974,71.559000959377,70.295548793001,70.561056856949,6265200.0
2013-11-08,153.53,155.1,152.75,155.04,2505500.0,0.0,1.0,70.281815617279,71.000518480036,69.924753048521,70.973052128593,5011000.0
2013-11-11,155.13,156.11,154.6,155.81,1736000.0,0.0,1.0,71.014251655758,71.462868729326,70.771632218012,71.325536972111,3472000.0
2013-11-12,155.82,157.23,155.77,156.66,1984300.0,0.0,1.0,71.330114697352,71.975573956261,71.307226071149,71.714643617553,3968600.0
2013-11-13,155.47,158.29,155.43,158.05,2085000.0,0.0,1.0,71.169894313935,72.460812831754,71.151583412973,72.350947425982,4170000.0
2013-11-14,158.07,158.61,157.3,158.3,2533900.0,0.0,1.0,72.360102876463,72.607300039449,72.007618032945,72.465390556994,5067800.0
2013-11-15,158.4,159.58,158.2,159.49,1593700.0,0.0,1.0,72.511167809399,73.051339387777,72.419613304589,73.010139860613,3187400.0
2013-11-18,159.59,159.91,158.78,159.3,1653800.0,0.0,1.0,73.055917113018,73.202404320713,72.685121368538,72.923163081043,3307600.0
2013-11-19,159.05,159.6,157.431,158.1,1724100.0,0.0,1.0,72.808719950031,73.060494838258,72.067586233595,72.373836052184,3448200.0
2013-11-20,158.72,159.44,157.77,158.57,1391700.0,0.0,1.0,72.657655017095,72.98725123441,72.222771119248,72.588989138487,2783400.0
2013-11-21,158.91,161.85,158.05,160.78,3396600.0,0.0,1.0,72.744631796664,74.090483017369,72.350947425982,73.600666416636,6793200.0
2013-11-22,161.27,162.09,160.54,162.02,1729600.0,0.0,1.0,73.82497495342,74.200348423141,73.490801010864,74.168304346457,3459200.0
2013-11-25,162.01,162.83,161.77,161.98,1288900.0,0.0,1.0,74.163726621217,74.539100090937,74.053861215445,74.149993445495,2577800.0
2013-11-26,162.11,162.469,161.15,161.63,1466600.0,0.0,1.0,74.209503873622,74.373844209755,73.770042250534,73.989773062078,2933200.0
2013-11-27,162.13,163.22,161.31,162.84,1469200.0,0.0,1.0,74.218659324103,74.717631375316,73.843285854382,74.543677816178,2938400.0
2013-11-29,162.55,163.15,161.4401,162.04,877600.0,0.79,1.0,74.773702294383,75.049704886672,74.26314349908,74.539100090937,1755200.0
2013-12-02,162.12,164.48,162.12,163.53,2353300.0,0.0,1.0,74.575900436576,75.661510632914,74.575900436576,75.224506528456,4706600.0
2013-12-03,163.15,163.6,161.84,162.46,1853600.0,0.0,1.0,75.049704886672,75.256706830889,74.447099226841,74.73230190554,3707200.0
2013-12-04,162.07,162.86,160.02,161.39,1503600.0,0.0,1.0,74.552900220551,74.916303633732,73.609891363563,74.240097282624,3007200.0
2013-12-05,162.75,163.45,161.79,162.37,1843800.0,0.0,1.0,74.865703158479,75.187706182817,74.424099010816,74.690901516696,3687600.0
2013-12-06,163.9,165.14,163.0801,164.34,1732400.0,0.0,1.0,75.394708127034,75.965113484432,75.017550584671,75.597110028046,3464800.0
2013-12-09,164.56,165.27,163.88,164.5,1776400.0,0.0,1.0,75.698310978552,76.024914046095,75.385508040624,75.670710719323,3552800.0
2013-12-10,163.69,164.81,162.38,162.76,1753300.0,0.0,1.0,75.298107219733,75.813312058673,74.695501559901,74.870303201684,3506600.0
