Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-07-31,105.92,106.28,104.99,105.1,4487800.0,0.0,1.0,94.175973996695,94.49605850046,93.349089028635,93.446892627008,4487800.0
2013-08-01,105.99,107.0,105.78,106.7,4910800.0,0.0,1.0,94.238212650205,95.136227507991,94.051496689675,94.86949042152,4910800.0
2013-08-02,106.0,107.95,106.0,107.9,4226200.0,0.0,1.0,94.247103886421,95.980894948482,94.247103886421,95.936438767404,4226200.0
2013-08-05,107.14,107.8,107.14,107.5,3559200.0,0.0,1.0,95.26070481501,95.847526405247,95.26070481501,95.580789318776,3559200.0
2013-08-06,107.35,107.71,106.62,107.04,5199900.0,0.0,1.0,95.44742077554,95.767505279305,94.798360531794,95.171792452854,5199900.0
2013-08-07,106.21,106.68,105.525,106.42,3158600.0,0.485,1.0,94.864193861476,95.283986452709,94.252368489146,95.051760763942,3158600.0
2013-08-08,106.68,107.24,105.83,105.84,3741400.0,0.0,1.0,95.283986452709,95.784164859285,94.524787085585,94.533718842845,3741400.0
2013-08-09,105.37,106.15,104.876,105.33,3326500.0,0.0,1.0,94.113926251612,94.810603317914,93.672697442954,94.078199222571,3326500.0
2013-08-12,104.86,105.07,104.05,104.24,3830800.0,0.0,1.0,93.658406631337,93.845973533803,92.934934293254,93.1046376812,3830800.0
2013-08-13,104.31,106.55,104.27,106.23,3578300.0,0.0,1.0,93.167159982022,95.167873608325,93.131432952981,94.882057375996,3578300.0
2013-08-14,106.16,106.16,104.07,104.16,4481100.0,0.0,1.0,94.819535075174,94.819535075174,92.952797807775,93.033183623117,4481100.0
2013-08-15,103.19,103.29,101.77,102.73,4359400.0,0.0,1.0,92.16680316887,92.256120741473,90.89849363791,91.755942334897,4359400.0
2013-08-16,102.82,103.94,102.7,103.47,3469100.0,0.0,1.0,91.836328150239,92.836684963391,91.729147063116,92.416892372158,3469100.0
2013-08-19,103.0,105.2,102.88,104.72,3512200.0,0.0,1.0,91.997099780924,93.962086378187,91.889918693801,93.533362029693,3512200.0
2013-08-20,104.69,105.085,104.554,104.63,3448900.0,0.0,1.0,93.506566757912,93.859371169694,93.385094859173,93.452976214351,3448900.0
2013-08-21,104.47,104.76,103.6,103.91,3645600.0,0.0,1.0,93.310068098186,93.569089058734,92.533005216541,92.80988969161,3645600.0
2013-08-22,103.88,105.5,103.88,105.14,2857800.0,0.0,1.0,92.783094419829,94.230039095995,92.783094419829,93.908495834625,2857800.0
2013-08-23,105.5,105.5,104.8,105.48,3016100.0,0.0,1.0,94.230039095995,94.230039095995,93.604816087776,94.212175581475,3016100.0
2013-08-26,105.75,106.52,105.21,105.53,2480400.0,0.0,1.0,94.453333027503,95.141078336544,93.971018135447,94.256834367776,2480400.0
2013-08-27,104.4,105.14,103.061,103.21,4376900.0,0.0,1.0,93.247545797364,93.908495834625,92.051583500212,92.18466668339,4376900.0
2013-08-28,103.1,103.82,102.57,103.27,2816300.0,0.0,1.0,92.086417353527,92.729503876268,91.613034218732,92.238257226952,2816300.0
2013-08-29,103.28,105.435,103.0,104.93,3095400.0,0.0,1.0,92.247188984212,94.171982673804,91.997099780924,93.720928932159,3095400.0
2013-08-30,104.92,104.96,103.6,103.92,2723800.0,0.0,1.0,93.711997174899,93.74772420394,92.533005216541,92.818821448871,2723800.0
2013-09-03,105.13,105.83,104.66,105.01,3659800.0,0.0,1.0,93.899564077365,94.524787085585,93.479771486132,93.792382990242,3659800.0
2013-09-04,105.05,107.12,104.62,106.37,3837500.0,0.0,1.0,93.828110019283,95.676983772161,93.44404445709,95.00710197764,3837500.0
