Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-03-27,532.21,540.734,530.38,538.03,648300.0,0.0,1.0,51.577818897482,52.403901324122,51.400468963091,52.141849836366,6483000.0
2013-03-28,538.4,541.96,536.9,541.13,668900.0,0.0,1.0,52.177707473374,52.522716088911,52.032338674693,52.442278686974,6689000.0
2013-04-01,542.44,546.9,536.0,537.23,550100.0,0.0,1.0,52.569234104489,53.001463999235,51.945117395484,52.064319810403,5501000.0
2013-04-02,540.7,543.99,539.02,540.59,369600.0,0.0,1.0,52.400606298019,52.719448529793,52.237793243496,52.389945919449,3696000.0
2013-04-03,540.85,542.96,530.39,533.25,533000.0,0.0,1.0,52.415143177887,52.619628621365,51.401438088415,51.678607931235,5330000.0
2013-04-04,532.75,535.64,530.14,534.22,443200.0,0.0,1.0,51.630151665007,51.9102288838,51.377209955302,51.772613087715,4432000.0
2013-04-05,526.68,532.65,526.27,531.6,578300.0,0.6,1.0,51.099501952596,51.67872278243,51.059722967632,51.576849772158,5783000.0
2013-04-08,530.69,535.66,529.78,534.37,363100.0,0.0,1.0,51.488559829922,51.970758745211,51.400269887686,51.845600475447,3631000.0
2013-04-09,534.0,534.355,523.15,527.64,901100.0,0.0,1.0,51.809702367066,51.844145146729,50.757014594252,51.192642990559,9011000.0
2013-04-10,529.67,537.98,528.43,534.43,483900.0,0.0,1.0,51.389597477086,52.195849586955,51.26929030305,51.85142179032,4839000.0
2013-04-11,534.42,542.32,532.57,541.24,567900.0,0.0,1.0,51.850451571175,52.616924696081,51.670961029266,52.512141028372,5679000.0
2013-04-12,534.65,536.42,529.61,532.99,679400.0,0.0,1.0,51.87276661152,52.044495400265,51.383776162213,51.711710233375,6794000.0
2013-04-15,530.23,533.85,521.71,521.71,528100.0,0.0,1.0,51.443929749231,51.795149079884,50.617303037307,50.617303037307,5281000.0
2013-04-16,523.11,531.58,522.06,531.58,549400.0,0.0,1.0,50.75313371767,51.574909333867,50.651260707398,51.574909333867,5494000.0
2013-04-17,527.25,530.86,524.68,525.76,631000.0,0.0,1.0,51.154804443887,51.505053555394,50.905458123506,51.010241791214,6310000.0
2013-04-18,525.75,526.48,521.0,521.0,643400.0,0.0,1.0,51.009271572069,51.080097569687,50.54841747798,50.54841747798,6434000.0
2013-04-19,522.83,523.71,518.5601,521.96,510600.0,0.0,1.0,50.725967581597,50.811346866397,50.311693708681,50.641558515943,5106000.0
2013-04-22,522.05,523.69,518.79,522.11,439800.0,0.0,1.0,50.650290488252,50.809406428106,50.333999046835,50.656111803125,4398000.0
2013-04-23,525.94,531.19,523.59,531.0,356900.0,0.0,1.0,51.027705735833,51.537070787194,50.799704236652,51.518636623431,3569000.0
2013-04-24,531.97,534.75,531.2301,532.02,266300.0,0.0,1.0,51.612747880539,51.882468802975,51.540961365967,51.617598976267,2663000.0
2013-04-25,534.13,539.0,525.15,535.14,378700.0,0.0,1.0,51.822315215957,52.294811939791,50.951058423342,51.920307349647,3787000.0
2013-04-26,534.22,538.16,533.47,535.33,454300.0,0.0,1.0,51.831047188266,52.213313531573,51.758280752357,51.938741513411,4543000.0
2013-04-29,537.48,539.99,535.35,539.01,380900.0,0.0,1.0,52.147338629683,52.390863635191,51.940681951702,52.295782158937,3809000.0
2013-04-30,539.79,552.93,539.57,552.93,798700.0,0.0,1.0,52.371459252282,53.646327209404,52.350114431082,53.646327209404,7987000.0
2013-05-01,538.77,544.85,536.02,539.82,1011000.0,0.0,1.0,52.272496899446,52.86239013988,52.005686634447,52.374369909718,10110000.0
2013-05-02,536.0,547.33,535.69,545.53,947000.0,0.0,1.0,52.003746196156,53.103004487952,51.973669402647,52.92836504177,9470000.0
2013-05-03,551.74,557.66,550.63,553.55,794100.0,0.0,1.0,53.530871131095,54.105240865202,53.42317680595,53.706480796422,7941000.0
2013-05-06,553.6,556.77,547.031,547.73,606300.0,0.0,1.0,53.711331892149,54.018891361257,53.073994935503,53.14181325377,6063000.0
2013-05-07,548.08,551.93,545.44,551.26,433300.0,0.0,1.0,53.17577092386,53.549305294859,52.919633069461,53.484300612114,4333000.0
2013-05-08,551.17,554.955,548.28,553.72,439100.0,0.0,1.0,53.475568639805,53.842796586358,53.195175306769,53.722974521895,4391000.0
2013-05-09,552.95,556.17,549.89,551.88,438700.0,0.0,1.0,53.648267647695,53.96067821253,53.351380589187,53.544454199132,4387000.0
2013-05-10,553.79,557.54,533.795,555.13,467000.0,0.0,1.0,53.729766055913,54.093598235457,51.789812874584,53.859775421403,4670000.0
2013-05-13,553.0,558.41,553.0,555.84,344100.0,0.0,1.0,53.653118743422,54.178007301111,53.653118743422,53.92866098073,3441000.0
2013-05-14,557.86,571.25,556.422,569.68,656800.0,0.0,1.0,54.124645248111,55.42376868387,53.985127734995,55.271444278034,6568000.0
2013-05-15,570.34,574.95,569.16,574.36,655500.0,0.0,1.0,55.335478741634,55.782749767686,55.22099288247,55.725506838105,6555000.0
2013-05-16,572.87,573.66,570.14,570.14,440900.0,0.0,1.0,55.580944185433,55.657591497923,55.316074358725,55.316074358725,4409000.0
2013-05-17,574.36,585.0,572.25,584.78,624200.0,0.0,1.0,55.725506838105,56.757820008864,55.520790598415,56.736475187664,6242000.0
2013-05-20,583.14,588.54,582.02,583.34,446600.0,0.0,1.0,56.57735924781,57.101277586354,56.46869470352,56.596763630719,4466000.0
2013-05-21,584.53,589.0,582.4,584.85,391800.0,0.0,1.0,56.712219709028,57.145907667044,56.505563031047,56.743266721682,3918000.0
2013-05-22,587.0,588.29,576.14,576.71,561200.0,0.0,1.0,56.951863837954,57.077022107717,55.898205845995,55.953508337286,5612000.0
2013-05-23,569.77,576.99,568.38,569.73,647600.0,0.0,1.0,55.280176250343,55.980674473358,55.145315789125,55.276295373761,6476000.0
2013-05-24,566.75,572.87,563.32,571.46,391000.0,0.0,1.0,54.987170068417,55.580944185433,54.654384901527,55.444143285924,3910000.0
2013-05-28,580.0,585.27,575.715,575.74,470900.0,0.0,1.0,56.272710436139,56.784015925791,55.856971532313,55.859397080177,4709000.0
2013-05-29,572.32,576.2094,570.45,573.01,350800.0,0.0,1.0,55.527582132433,55.904939166864,55.346151152234,55.594527253469,3508000.0
2013-05-30,573.55,582.64,572.01,576.16,378400.0,0.0,1.0,55.646919087323,56.528848290538,55.497505338924,55.900146284286,3784000.0
2013-05-31,575.2,580.6,569.61,570.25,610700.0,0.0,1.0,55.807005246323,56.330923584866,55.264652744016,55.326746769324,6107000.0
2013-06-03,571.34,575.91,568.664,575.91,582200.0,0.0,1.0,55.432500656179,55.87589080565,55.172870012856,55.87589080565,5822000.0
2013-06-04,575.48,576.8999,563.99,568.22,646000.0,0.0,1.0,55.834171382395,55.971932798858,54.719389584272,55.129792282798,6460000.0
2013-06-05,565.0,568.21,559.28,559.57,542100.0,0.0,1.0,54.817381717963,55.128822063653,54.262416366765,54.290552721983,5421000.0
2013-06-06,557.75,565.16,557.1,564.95,439900.0,0.0,1.0,54.113972837511,54.83290522429,54.050908593057,54.812530622236,4399000.0
2013-06-07,567.75,569.37,563.67,566.25,716300.0,0.0,1.0,55.084191982962,55.241367484525,54.688342571618,54.938659111144,7163000.0
2013-06-10,567.6,569.09,562.6601,565.78,411300.0,0.0,1.0,55.06963869578,55.214201348452,54.590360140119,54.893058811308,4113000.0
2013-06-11,562.17,565.24,560.0,560.44,433400.0,0.0,1.0,54.5428096998,54.840666977454,54.332272145238,54.374961787637,4334000.0
2013-06-12,564.77,565.11,557.98,557.98,581600.0,0.0,1.0,54.795066677618,54.828054128563,54.136287877857,54.136287877857,5816000.0
2013-06-13,557.56,575.54,557.06,573.72,860600.0,0.0,1.0,54.095538673748,55.839992697268,54.047027716475,55.663412812796,8606000.0
2013-06-14,574.01,574.7799,569.2,571.16,623100.0,0.0,1.0,55.691549168014,55.766246340022,55.224873759052,55.41503671156,6231000.0
2013-06-17,574.07,580.98,574.07,578.19,724800.0,0.0,1.0,55.697370482887,56.367791912393,55.697370482887,56.097100770812,7248000.0
2013-06-18,581.55,584.88,580.23,584.41,549500.0,0.0,1.0,56.423094403684,56.746177379119,56.295025476484,56.700577079283,5495000.0
2013-06-19,585.54,591.8899,585.28,586.37,766100.0,0.0,1.0,56.810211842719,57.426291297888,56.784986144937,56.890740031791,7661000.0
2013-06-20,579.6,585.699,572.19,572.72,921500.0,0.0,1.0,56.233901670321,56.825638327131,55.514969283542,55.566390898251,9215000.0
2013-06-21,579.19,579.9,568.88,573.29,1217800.0,0.0,1.0,56.194122685357,56.263008244684,55.193826746398,55.621693389541,12178000.0
2013-06-24,563.37,569.58,557.48,562.6,942700.0,0.0,1.0,54.659235997254,55.261742086579,54.087776920584,54.584529123055,9427000.0
2013-06-25,567.265,567.63,561.62,564.58,831200.0,0.0,1.0,55.037136354407,55.072549353216,54.489447646801,54.776632513854,8312000.0
2013-06-26,568.0,572.75,563.79,570.0,534300.0,0.0,1.0,55.108447461598,55.569301555687,54.699985201363,55.302491290688,5343000.0
2013-06-27,571.53,577.43,570.0,570.68,594200.0,0.0,1.0,55.450934819942,56.023364115758,55.302491290688,55.368466192579,5942000.0
2013-06-28,569.17,574.5,566.47,574.5,1039600.0,0.0,1.0,55.221963101616,55.739089906141,54.960003932344,55.739089906141,10396000.0
2013-07-01,578.61,590.0,577.55,583.21,853400.0,0.0,1.0,56.137849974921,57.24292958159,56.035006745503,56.584150781829,8534000.0
2013-07-02,581.9,588.95,579.71,583.06,560500.0,0.0,1.0,56.457052073775,57.141056571317,56.244574080921,56.569597494647,5605000.0
2013-07-03,579.78,587.65,579.78,586.18,243400.0,0.0,1.0,56.251365614939,57.014928082409,56.251365614939,56.872305868027,2434000.0
2013-07-05,590.0,595.03,586.0,595.03,546500.0,0.6,1.0,57.300650633888,57.789162960478,56.912171646539,57.789162960478,5465000.0
2013-07-08,597.18,602.74,589.17,589.29,705200.0,0.0,1.0,57.997970416178,58.537956208592,57.220041244013,57.231695613633,7052000.0
2013-07-09,593.72,596.49,591.87,593.59,592200.0,0.0,1.0,57.661936092122,57.93095779086,57.482264560473,57.649310525033,5922000.0
2013-07-10,593.6,595.14,587.38,590.91,533000.0,0.0,1.0,57.650281722501,57.79984613263,57.046196897174,57.389029603509,5330000.0
2013-07-11,596.82,601.62,592.161,601.02,465200.0,0.0,1.0,57.963007307317,58.429182092135,57.510526406803,58.370910244033,4652000.0
2013-07-12,600.75,601.82,596.36,598.86,449800.0,0.0,1.0,58.344687912386,58.448606041502,57.918332223772,58.161131590864,4498000.0
2013-07-15,599.24,600.0,594.0,595.87,430600.0,0.0,1.0,58.198037094662,58.271848102259,57.689129621236,57.870743547821,4306000.0
2013-07-16,596.22,597.91,589.38,589.79,468200.0,0.0,1.0,57.904735459214,58.068867831369,57.240436390849,57.280255487052,4682000.0
2013-07-17,583.0,593.94,582.95,593.35,921800.0,0.0,1.0,56.620812406028,57.683302436426,56.615956418686,57.626001785792,9218000.0
2013-07-18,596.03,600.74,594.52,596.92,348700.0,0.0,1.0,57.886282707315,58.343716714918,57.739631889591,57.972719282,3487000.0
2013-07-19,598.78,600.95,592.66,593.33,823500.0,0.0,1.0,58.153362011117,58.364111861754,57.558989160474,57.624059390855,8235000.0
2013-07-22,594.34,603.849,593.06,602.6,536200.0,0.0,1.0,57.722150335161,58.645662007835,57.597837059209,58.524359444035,5362000.0
2013-07-23,603.83,604.85,597.5,598.0,464900.0,0.0,1.0,58.643816732645,58.742878874419,58.029048735166,58.077608608584,4649000.0
2013-07-24,598.33,600.0,589.65,590.99,775200.0,0.0,1.0,58.109658125041,58.271848102259,57.266658722495,57.396799183256,7752000.0
2013-07-25,594.2,601.86,594.14,598.98,727700.0,0.0,1.0,57.708553570603,58.452490831376,57.702726385793,58.172785960485,7277000.0
2013-07-26,596.61,599.73,592.92,598.15,384800.0,0.0,1.0,57.942612160481,58.245625770613,57.584240294652,58.09217657061,3848000.0
2013-07-29,598.87,600.99,594.53,597.02,326600.0,0.0,1.0,58.162102788333,58.367996651627,57.74060308706,57.982431256684,3266000.0
2013-07-30,599.65,603.9,599.07,601.42,602800.0,0.0,1.0,58.237856190866,58.650615114923,58.1815267377,58.409758142767,6028000.0
2013-07-31,624.49,626.23,567.02,610.61,4009000.0,0.0,1.0,60.650310702299,60.819299061796,55.068838851571,59.3022886162,40090000.0
2013-08-01,618.74,649.65,618.74,646.38,3033700.0,0.0,1.0,60.091872157986,63.093843532721,60.091872157986,62.776261960563,30337000.0
2013-08-02,644.28,647.02,640.4,645.57,668400.0,0.0,1.0,62.572310492205,62.838418598539,62.195485874477,62.697594965625,6684000.0
2013-08-05,641.22,645.855,640.43,642.45,587800.0,0.0,1.0,62.275124066884,62.725274093474,62.198399466883,62.394581355493,5878000.0
2013-08-06,642.21,656.98,639.95,654.0,819900.0,0.0,1.0,62.371272616253,63.805731277036,62.151781988401,63.516314431462,8199000.0
2013-08-07,653.0,653.0,645.04,646.32,586000.0,0.0,1.0,63.419194684625,63.419194684625,62.646121499802,62.770434775753,5860000.0
2013-08-08,649.06,650.0,641.49,645.84,453200.0,0.0,1.0,63.036542882087,63.127835444114,62.30134639853,62.723817297271,4532000.0
2013-08-09,647.37,647.37,637.68,637.96,393300.0,0.0,1.0,62.872410509932,62.872410509932,61.93132016308,61.958513692195,3933000.0
2013-08-12,639.61,639.61,629.195,630.72,524000.0,0.0,1.0,62.118761274476,62.118761274476,61.107259111168,61.255366725094,5240000.0
2013-08-13,636.81,636.81,630.21,633.33,324500.0,0.0,1.0,61.846825983332,61.846825983332,61.205835654207,61.508849264339,3245000.0
2013-08-14,635.61,637.13,628.07,629.98,394300.0,0.0,1.0,61.730282287128,61.87790430232,60.997999395976,61.183498112435,3943000.0
2013-08-15,623.86,624.79,615.635,618.74,532900.0,0.0,1.0,60.589125261792,60.67944662635,59.790315344057,60.091872157986,5329000.0
2013-08-16,618.3,624.23,616.12,618.21,483400.0,0.0,1.0,60.049139469378,60.625059568122,59.837418421273,60.040398692162,4834000.0
2013-08-19,619.15,626.0056,617.5,619.89,390700.0,0.0,1.0,60.131691254189,60.797505390605,59.971443671908,60.203559866849,3907000.0
2013-08-20,621.15,625.08,618.976,622.41,298500.0,0.0,1.0,60.325930747863,60.707611352933,60.114792418239,60.448301628878,2985000.0
2013-08-21,619.61,627.59,618.01,619.31,930600.0,0.0,1.0,60.176366337734,60.951381917494,60.020974742795,60.147230413683,9306000.0
2013-08-22,623.0,623.0,616.86,621.08,392600.0,0.0,1.0,60.505602279512,60.505602279512,59.909287033932,60.319132365585,3926000.0
2013-08-23,622.03,626.58,618.01,626.11,458700.0,0.0,1.0,60.41139612508,60.853290973189,60.020974742795,60.807644692175,4587000.0
2013-08-26,625.75,625.75,614.54,615.18,582900.0,0.0,1.0,60.772681583314,60.772681583314,59.68396922127,59.746125859246,5829000.0
2013-08-27,608.18,612.5899,605.87,607.92,547100.0,0.0,1.0,59.066287631386,59.494576002963,58.841941016192,59.041036497208,5471000.0
2013-08-28,605.9,613.22,605.416,610.61,640600.0,0.0,1.0,58.844854608598,59.555771155445,58.797848651128,59.3022886162,6406000.0
2013-08-29,610.5,618.4,610.45,612.57,506000.0,0.0,1.0,59.291605444048,60.058851444061,59.286749456706,59.492643320001,5060000.0
2013-08-30,613.95,614.98,603.59,606.08,612300.0,0.0,1.0,59.626668570636,59.726701909878,58.620507993404,58.862336163028,6123000.0
2013-09-03,612.0,624.82,610.49,623.45,1139000.0,0.0,1.0,59.437285064304,60.682360218755,59.29063424658,60.549306165589,11390000.0
2013-09-04,623.45,627.67,617.5,623.4,401800.0,0.0,1.0,60.549306165589,60.959151497241,59.971443671908,60.544450178247,4018000.0
2013-09-05,623.0,631.63,622.47,629.0,382200.0,0.0,1.0,60.505602279512,61.343745694716,60.454128813688,61.088320760535,3822000.0
2013-09-06,632.0,639.74,627.115,636.62,587400.0,0.0,1.0,61.379680001046,62.131386841565,60.905250037747,61.828373231433,5874000.0
2013-09-09,638.01,640.89,635.53,640.4,616900.0,0.0,1.0,61.963369679537,62.243074550428,61.722512707381,62.195485874477,6169000.0
2013-09-10,643.98,652.1,643.635,651.5,717200.0,0.0,1.0,62.543174568154,63.331786912471,62.509668255495,63.273515064369,7172000.0
2013-09-11,652.5,663.231,644.78,658.46,753900.0,0.0,1.0,63.370634811206,64.412826814515,62.620870365624,63.949468502355,7539000.0
2013-09-12,661.75,672.3,654.5,667.52,1085700.0,0.0,1.0,64.268992469449,65.293605798581,63.56487430488,64.8293734087,10857000.0
2013-09-13,666.8,669.8,664.6908,666.41,609000.0,0.0,1.0,64.759447190977,65.050806431488,64.554602220948,64.72157048971,6090000.0
2013-09-16,673.8,675.0,668.65,671.0,700300.0,0.0,1.0,65.439285418836,65.555829115041,64.939118722625,65.167350127693,7003000.0
2013-09-17,673.31,680.845,671.532,679.17,481000.0,0.0,1.0,65.391696742886,66.123494035304,65.21901783301,65.960818459352,4810000.0
2013-09-18,679.0,688.52,676.4365,687.64,467000.0,0.0,1.0,65.944308102389,66.868888092279,65.695341631372,66.783422715062,4670000.0
2013-09-19,691.75,695.01,685.1075,686.37,509900.0,0.0,1.0,67.182584874562,67.499195249251,66.537466956197,66.660080636579,5099000.0
2013-09-20,689.67,689.675,682.48,685.74,672600.0,0.0,1.0,66.980575801141,66.981061399875,66.282284821382,66.598895196071,6726000.0
2013-09-23,685.36,689.99,680.11,682.99,517100.0,0.0,1.0,66.561989692273,67.011654120129,66.052111021379,66.331815892269,5171000.0
2013-09-24,682.5,691.66,678.343,685.37,600000.0,0.0,1.0,66.284227216319,67.173844097347,65.880500428717,66.562960889742,6000000.0
2013-09-25,683.68,686.04,671.74,671.94,878000.0,0.0,1.0,66.398828517587,66.628031120123,65.239218740352,65.258642689719,8780000.0
2013-09-26,675.23,679.7706,672.4948,677.58,381500.0,0.0,1.0,65.578166656814,66.019148579302,65.312524725265,65.806398061881,3815000.0
2013-09-27,677.43,682.61,675.13,681.85,313300.0,0.0,1.0,65.791830099855,66.294910388471,65.56845468213,66.221099380875,3133000.0
2013-09-30,677.66,677.8099,670.18,672.78,436200.0,0.0,1.0,65.814167641628,65.828725891679,65.087711935286,65.340223277063,4362000.0
2013-10-01,674.42,679.5799,672.48,677.79,412100.0,0.0,1.0,65.499499661875,66.00062784358,65.311087353012,65.826793208716,4121000.0
2013-10-02,675.43,676.42,671.3427,676.31,463200.0,0.0,1.0,65.597590606181,65.69373915555,65.200633064934,65.683055983398,4632000.0
2013-10-03,673.18,675.9,664.05,669.06,554700.0,0.0,1.0,65.379071175797,65.643236887194,64.492367887175,64.978937818829,5547000.0
2013-10-04,668.06,674.72,667.44,673.33,407700.0,0.0,1.0,64.881818071992,65.528635585927,64.821603828953,65.393639137823,4077000.0
2013-10-07,667.78,671.0,665.17,666.07,528900.0,0.6,1.0,64.913045992163,65.226053282131,64.65933511427,64.746821623888,5289000.0
2013-10-08,666.3,667.35,651.44,653.87,729400.0,0.0,1.0,64.769179287457,64.871246882012,63.324679806425,63.560893382395,7294000.0
2013-10-09,655.73,664.469,647.4401,657.23,654100.0,0.0,1.0,63.741698835606,64.591192844,62.935860595511,63.88750968497,6541000.0
2013-10-10,668.34,678.59,666.88,678.59,491300.0,0.0,1.0,64.967482042592,65.963856179912,64.825559482544,65.963856179912,4913000.0
2013-10-11,678.85,685.535,675.74,684.18,545800.0,0.0,1.0,65.989130060469,66.638960412467,65.686815566121,66.507244611875,5458000.0
2013-10-14,679.42,690.05,674.3,689.1,359800.0,0.0,1.0,66.044538183227,67.077851069053,65.546837150731,66.985504197789,3598000.0
2013-10-15,687.25,693.24,682.66,686.39,915600.0,0.0,1.0,66.805670816907,67.387942142033,66.359489617853,66.722072596605,9156000.0
2013-10-16,689.46,699.59,687.768,695.5,544000.0,0.0,1.0,67.020498801636,68.005208071007,66.856024163554,67.607630488408,5440000.0
2013-10-17,692.69,705.0,692.61,704.64,542000.0,0.0,1.0,67.334478163933,68.531099201046,67.3267015853,68.496104597199,5420000.0
2013-10-18,707.0,716.39,701.1,715.19,595900.0,0.0,1.0,68.725513666865,69.638289583883,68.1519909927,69.521640904392,5959000.0
2013-10-21,717.02,719.87,709.18,717.84,479900.0,0.0,1.0,69.699530140616,69.976570754408,68.937425434607,69.779240071602,4799000.0
2013-10-22,721.76,727.4,716.61,718.68,430600.0,0.0,1.0,70.160292424606,70.708541218214,69.659675175123,69.860894147246,4306000.0
2013-10-23,716.0,716.62,707.01,710.97,441400.0,0.0,1.0,69.600378763049,69.660647247452,68.726485739194,69.111426381515,4414000.0
2013-10-24,714.55,726.99,714.0101,724.69,402000.0,0.0,1.0,69.45942827533,70.668686252722,69.406946090282,70.44510961703,4020000.0
2013-10-25,725.0,732.45,720.0524,723.78,464000.0,0.0,1.0,70.475243859232,71.199437744406,69.99430135369,70.356651035083,4640000.0
2013-10-28,724.03,731.6,721.3601,729.94,441100.0,0.0,1.0,70.38095284331,71.116811596433,70.121419252166,70.955447589804,4411000.0
2013-10-29,733.44,737.829,727.55,732.44,465500.0,0.0,1.0,71.295672904987,71.722315450225,70.723122303151,71.198465672077,4655000.0
2013-10-30,733.99,734.6,721.35,725.68,556200.0,0.0,1.0,71.349136883087,71.408433295161,70.120437459113,70.54134477761,5562000.0
2013-10-31,730.04,734.62,707.39,717.1,1022100.0,0.0,1.0,70.965168313095,71.41037743982,68.7634244877,69.707306719249,10221000.0
2013-11-01,723.95,739.24,723.18,737.48,830400.0,0.0,1.0,70.373176264677,71.85947485586,70.298326695337,71.68839012594,8304000.0
2013-11-04,738.33,739.82,726.24,728.4,456800.0,0.0,1.0,71.771016273913,71.915855050948,70.59578082804,70.805748451124,4568000.0
2013-11-05,727.31,738.24,723.23,736.38,612000.0,0.0,1.0,70.699792567253,71.762267622951,70.303187056983,71.58146216974,6120000.0
2013-11-06,738.0,738.36,730.09,733.87,484900.0,0.0,1.0,71.738937887053,71.7739324909,70.97002867474,71.337472015138,4849000.0
2013-11-07,737.36,737.55,719.63,721.32,474300.0,0.0,1.0,71.676725257991,71.695194632244,69.953241018509,70.117521242126,4743000.0
2013-11-08,720.49,734.5,720.49,734.47,455800.0,0.0,1.0,70.036839238811,71.39871257187,70.036839238811,71.395796354883,4558000.0
2013-11-11,734.11,743.415,732.23,741.16,406800.0,0.0,1.0,71.360801751036,72.265315053257,71.178052153166,72.046112743046,4068000.0
2013-11-12,739.47,740.7,731.531,737.68,452000.0,0.0,1.0,71.88183251943,72.001397415908,71.110104297363,71.707831572522,4520000.0
2013-11-13,735.0,737.45,731.9,735.48,484300.0,0.0,1.0,71.447316188325,71.685473908953,71.145973766306,71.493975660122,4843000.0
2013-11-14,735.0,744.0,734.561,743.53,338400.0,0.0,1.0,71.447316188325,72.322181284509,71.404642213078,72.276493885041,3384000.0
2013-11-15,743.55,753.6,743.55,752.26,484300.0,0.0,1.0,72.278438029699,73.255370720438,72.278438029699,73.125113028339,4843000.0
2013-11-18,753.72,759.7,751.212,754.55,694900.0,0.0,1.0,73.267035588387,73.848334841184,73.02323984825,73.347717591702,6949000.0
2013-11-19,754.5,757.5,745.01,746.95,314100.0,0.0,1.0,73.342857230056,73.634478928784,72.420360589747,72.608942621591,3141000.0
2013-11-20,748.0,753.9896,743.45,745.93,305900.0,0.0,1.0,72.711010216146,73.293242658379,72.268717306409,72.509791244024,3059000.0
2013-11-21,744.84,749.59,744.84,747.0,368500.0,0.0,1.0,72.403835360152,72.865569716472,72.403835360152,72.613802983236,3685000.0
2013-11-22,747.52,755.87,746.52,754.45,379600.0,0.0,1.0,72.664350744349,73.476031139142,72.56714351144,73.337996868411,3796000.0
2013-11-25,759.17,759.5,752.4,756.49,446100.0,0.0,1.0,73.796815007742,73.828893394603,73.138722040947,73.536299623546,4461000.0
2013-11-26,756.93,765.15,755.0,757.04,504800.0,0.0,1.0,73.579070806026,74.37811426054,73.391460846511,73.589763601646,5048000.0
2013-11-27,761.0,764.48,756.1,760.4,259600.0,0.0,1.0,73.974704243966,74.312985414491,73.498388802711,73.916379904221,2596000.0
2013-11-29,761.43,765.0,759.63,760.81,238800.0,0.0,1.0,74.016503354117,74.363533175604,73.841530334881,73.956234869714,2388000.0
2013-12-02,760.81,763.75,754.0,756.12,418500.0,0.0,1.0,73.956234869714,74.242024134467,73.294253613601,73.500332947369,4185000.0
2013-12-03,752.9,755.16,747.25,754.1,418400.0,0.0,1.0,73.187325657401,73.407014003776,72.638104791464,73.303974336892,4184000.0
2013-12-04,752.0,753.75,744.06,748.17,509100.0,0.0,1.0,73.099839147783,73.269951805374,72.328013718483,72.72753544574,5091000.0
2013-12-05,750.25,754.9,747.01,751.5,359700.0,0.0,1.0,72.929726490192,73.38174012322,72.614775055566,73.051235531328,3597000.0
2013-12-06,757.74,759.65,752.72,758.47,331000.0,0.0,1.0,73.657808664682,73.843474479539,73.169828355478,73.728769944706,3310000.0
2013-12-09,762.9,766.4799,758.0,758.86,434800.0,0.0,1.0,74.159397986494,74.507390159586,73.683082545239,73.766680765541,4348000.0
2013-12-10,758.5,769.1,758.5,763.61,616800.0,0.0,1.0,73.731686161693,74.762082830532,73.731686161693,74.22841512186,6168000.0
2013-12-11,793.74,801.629,789.47,790.57,2546000.0,0.0,1.0,77.157269049416,77.924136909838,76.742194164894,76.849122121094,25460000.0
2013-12-12,791.5,791.5,781.33,782.54,1007500.0,0.0,1.0,76.9395248477,76.9395248477,75.950927289012,76.068548040832,10075000.0
