Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-05-01,59.96,60.44,59.3,59.72,4897800.0,0.0,1.0,55.731904606508,56.178057278475,55.118444682554,55.508828270525,4897800.0
2013-05-02,59.71,60.38,59.39,59.48,6072500.0,0.0,1.0,55.499533423192,56.122288194479,55.202098308548,55.285751934542,6072500.0
2013-05-03,59.79,60.03,58.87,58.92,5149500.0,0.0,1.0,55.573892201854,55.796968537837,54.718766247251,54.765240483914,5149500.0
2013-05-06,59.38,60.73,59.32,60.2,5609600.0,0.0,1.0,55.192803461215,56.447607851122,55.137034377219,55.954980942492,5609600.0
2013-05-07,60.08,61.13,59.93,60.5,4830700.0,0.0,1.0,55.8434427745,56.819401744427,55.70402006451,56.233826362471,4830700.0
2013-05-08,60.32,62.77,60.31,62.51,10032800.0,0.0,1.0,56.066519110483,58.34375670698,56.057224263151,58.102090676332,10032800.0
2013-05-09,62.25,62.56,61.4599,62.01,6416700.0,0.0,1.0,57.860424645683,58.148564912995,57.126038757931,57.6373483097,6416700.0
2013-05-10,62.04,62.99,61.81,62.91,5015700.0,0.0,1.0,57.665232851697,58.548243348298,57.451451363047,58.473884569637,5015700.0
2013-05-13,62.67,62.8,62.26,62.39,3490400.0,0.0,1.0,58.250808233654,58.371641248978,57.869719493016,57.99055250834,3490400.0
2013-05-14,62.3,62.48,61.55,61.73,5390300.0,0.0,1.0,57.906898882346,58.074206134334,57.209785332398,57.377092584386,5390300.0
2013-05-15,61.52,62.28,61.165,61.61,6808200.0,0.0,1.0,57.1819007904,57.888309187681,56.851933710092,57.265554416394,6808200.0
2013-05-16,61.3,62.35,61.2,62.14,6904800.0,0.0,1.0,56.977414149082,57.953373119009,56.884465675756,57.758181325024,6904800.0
2013-05-17,62.25,63.31,62.22,62.84,5840800.0,0.0,1.0,57.860424645683,58.845678462943,57.832540103685,58.408820638309,5840800.0
2013-05-20,62.73,62.92,62.4201,62.56,2688200.0,0.0,1.0,58.30657731765,58.48317941697,58.018529998811,58.148564912995,2688200.0
2013-05-21,62.57,63.03,62.45,62.87,3248400.0,0.0,1.0,58.157859760327,58.585422737629,58.046321592336,58.436705180307,3248400.0
2013-05-22,62.0,63.27,61.5301,62.28,6317500.0,0.0,1.0,57.628053462367,58.808499073612,57.191288586206,57.888309187681,6317500.0
2013-05-23,62.09,62.82,61.82,62.36,4479100.0,0.0,1.0,57.711707088361,58.390230943643,57.460746210379,57.962667966342,4479100.0
2013-05-24,62.02,62.52,61.49,62.06,4697900.0,0.0,1.0,57.646643157032,58.111385523664,57.154016248402,57.683822546363,4697900.0
2013-05-28,62.49,63.58,62.4,63.34,5341000.0,0.0,1.0,58.083500981666,59.096639340924,57.999847355673,58.873563004941,5341000.0
2013-05-29,63.32,63.55,62.81,63.35,5009100.0,0.0,1.0,58.854973310275,59.068754798926,58.380936096311,58.882857852273,5009100.0
2013-05-30,63.43,64.9,63.02,64.66,5671300.0,0.0,1.0,58.957216630934,60.323559188832,58.576127890296,60.100482852849,5671300.0
2013-05-31,64.45,64.845,62.6,62.63,5888300.0,0.0,1.0,59.905291058864,60.272437528503,58.185744302325,58.213628844323,5888300.0
2013-06-03,62.89,63.0,62.09,62.8,3756200.0,0.0,1.0,58.455294874972,58.557538195631,57.711707088361,58.371641248978,3756200.0
2013-06-04,62.6,62.99,61.92,62.36,5151100.0,0.0,1.0,58.185744302325,58.548243348298,57.553694683706,57.962667966342,5151100.0
2013-06-05,63.01,63.11,61.65,61.75,5380100.0,0.0,1.0,58.566833042964,58.65978151629,57.302733805725,57.395682279051,5380100.0
2013-06-06,61.75,61.92,60.95,61.92,4711400.0,0.0,1.0,57.395682279051,57.553694683706,56.65209449244,57.553694683706,4711400.0
2013-06-07,62.27,62.93,61.7,62.57,5214700.0,0.0,1.0,57.879014340348,58.492474264302,57.349208042388,58.157859760327,5214700.0
2013-06-10,62.58,63.9,62.57,63.68,5256600.0,0.0,1.0,58.16715460766,59.394074455569,58.157859760327,59.18958781425,5256600.0
2013-06-11,63.15,64.56,62.7,63.93,6063400.0,0.0,1.0,58.696960905621,60.007534379523,58.278692775652,59.421958997566,6063400.0
2013-06-12,64.24,64.51,63.62,63.83,3891100.0,0.0,1.0,59.710099264878,59.96106014286,59.133818730255,59.32901052424,3891100.0
2013-06-13,63.7,64.21,63.15,64.15,4379500.0,0.28,1.0,59.466607590015,59.942713867423,58.95315964379,59.886701364198,4379500.0
2013-06-14,64.13,64.45,63.59,63.8,3122600.0,0.0,1.0,59.86803052979,60.166763880321,59.36391800077,59.559961762055,3122600.0
2013-06-17,64.29,65.24,64.1,64.37,4975000.0,0.0,1.0,60.017397205056,60.904261839444,59.840024278178,60.092080542688,4975000.0
2013-06-18,64.9,65.71,64.46,65.68,5183300.0,0.0,1.0,60.586857654505,61.343026448036,60.176099297525,61.315020196423,5183300.0
2013-06-19,65.7,66.16,65.23,65.26,6370200.0,0.0,1.0,61.333691030831,61.763120222219,60.894926422239,60.922932673852,6370200.0
2013-06-20,64.8,64.82,63.65,63.8,5748300.0,0.0,1.0,60.493503482464,60.512174316872,59.419930503994,59.559961762055,5748300.0
2013-06-21,64.19,64.83,63.43,63.9,7806500.0,0.0,1.0,59.924043033015,60.521509734076,59.214551325504,59.653315934096,7806500.0
2013-06-24,63.49,65.04,63.46,64.65,5717100.0,0.0,1.0,59.270563828729,60.717553495362,59.242557577117,60.353472224403,5717100.0
2013-06-25,65.03,65.54,63.66,63.73,4959100.0,0.0,1.0,60.708218078158,61.184324355566,59.429265921198,59.494613841627,4959100.0
2013-06-26,64.03,65.06,64.02,64.78,4851700.0,0.0,1.0,59.774676357749,60.73622432977,59.765340940545,60.474832648056,4851700.0
2013-06-27,65.06,66.19,64.96,66.09,4483600.0,0.0,1.0,60.73622432977,61.791126473832,60.642870157729,61.697772301791,4483600.0
2013-06-28,65.62,66.13,65.04,65.48,6867800.0,0.0,1.0,61.259007693199,61.735113970607,60.717553495362,61.128311852342,6867800.0
2013-07-01,65.89,66.36,65.52,65.63,3736500.0,0.0,1.0,61.511063957709,61.949828566301,61.165653521158,61.268343110403,3736500.0
2013-07-02,65.43,65.66,65.05,65.27,4484800.0,0.0,1.0,61.081634766321,61.296349362015,60.726888912566,60.932268091056,4484800.0
2013-07-03,64.95,65.844,64.65,65.54,2271100.0,0.0,1.0,60.633534740525,61.46812103857,60.353472224403,61.184324355566,2271100.0
2013-07-05,65.96,66.19,65.27,66.17,2356500.0,0.0,1.0,61.576411878138,61.791126473832,60.932268091056,61.772455639423,2356500.0
2013-07-08,66.95,67.58,66.36,67.56,6192500.0,0.0,1.0,62.500618181342,63.088749465199,61.949828566301,63.070078630791,6192500.0
2013-07-09,68.02,68.449,67.29,67.97,4275700.0,0.0,1.0,63.499507822179,63.899997220234,62.818022366281,63.452830736158,4275700.0
2013-07-10,68.0,68.75,67.61,67.69,4383900.0,0.0,1.0,63.480836987771,64.180993278077,63.116755716811,63.191439054444,4383900.0
2013-07-11,68.27,68.55,67.65,68.36,6588900.0,0.0,1.0,63.732893252281,63.994284933995,63.154097385628,63.816912007118,6588900.0
2013-07-12,68.57,68.74,67.69,68.0,4645600.0,0.0,1.0,64.012955768404,64.171657860873,63.191439054444,63.480836987771,4645600.0
2013-07-15,68.13,68.19,67.46,67.62,3813600.0,0.0,1.0,63.602197411424,63.658209914648,62.97672445875,63.126091134016,3813600.0
2013-07-16,67.24,67.35,66.56,66.91,5459600.0,0.0,1.0,62.77134528026,62.874034869505,62.136536910383,62.463276512526,5459600.0
2013-07-17,67.01,67.44,65.92,66.23,8904300.0,0.0,1.0,62.556630684566,62.958053624342,61.539070209321,61.828468142648,8904300.0
2013-07-18,69.35,70.85,68.91,70.55,14082900.0,0.0,1.0,64.741118310322,66.141430890935,64.330359953342,65.861368374812,14082900.0
2013-07-19,70.61,72.09,70.1601,71.45,7504900.0,0.0,1.0,65.917380878037,67.299022624241,65.497380458025,66.70155592318,7504900.0
2013-07-22,71.56,72.54,71.4,72.18,5038000.0,0.0,1.0,66.804245512425,67.719116398425,66.654878837159,67.383041379078,5038000.0
2013-07-23,72.21,72.74,71.8201,72.69,3934300.0,0.0,1.0,67.41104763069,67.905824742507,67.047059713903,67.859147656486,3934300.0
2013-07-24,72.81,73.15,72.18,72.53,6023300.0,0.0,1.0,67.971172662935,68.288576847874,67.383041379078,67.709780981221,6023300.0
2013-07-25,72.08,72.62,71.7,72.62,3840600.0,0.0,1.0,67.289687207037,67.793799736058,66.934941353282,67.793799736058,3840600.0
2013-07-26,72.13,72.59,71.565,72.21,3826000.0,0.0,1.0,67.336364293057,67.765793484445,66.808913221027,67.41104763069,3826000.0
2013-07-29,72.11,72.86,71.96,72.79,3835300.0,0.0,1.0,67.317693458649,68.017849748956,67.177662200588,67.952501828527,3835300.0
2013-07-30,72.88,73.22,71.98,72.27,5375400.0,0.0,1.0,68.036520583364,68.353924768303,67.196333034996,67.467060133915,5375400.0
2013-07-31,72.47,73.66,72.47,72.85,5964700.0,0.0,1.0,67.653768477996,68.764683125282,67.653768477996,68.008514331751,5964700.0
2013-08-01,73.23,73.52,72.9,73.16,3254000.0,0.0,1.0,68.363260185507,68.633987284425,68.055191417772,68.297912265078,3254000.0
2013-08-02,73.03,73.03,71.93,72.26,3622500.0,0.0,1.0,68.176551841425,68.176551841425,67.149655948976,67.45772471671,3622500.0
2013-08-05,72.36,73.575,72.3,73.34,2871000.0,0.0,1.0,67.551078888751,68.685332079048,67.495066385527,68.465949774752,2871000.0
2013-08-06,73.18,73.37,72.53,73.24,3089500.0,0.0,1.0,68.316583099486,68.493956026364,67.709780981221,68.372595602711,3089500.0
2013-08-07,73.18,73.4,72.62,72.92,2807300.0,0.0,1.0,68.316583099486,68.521962277976,67.793799736058,68.07386225218,2807300.0
2013-08-08,73.15,73.67,72.86,73.18,2171600.0,0.0,1.0,68.288576847874,68.774018542486,68.017849748956,68.316583099486,2171600.0
2013-08-09,73.2,73.59,72.27,72.93,2556900.0,0.0,1.0,68.335253933894,68.699335204854,67.467060133915,68.083197669384,2556900.0
2013-08-12,72.41,72.59,72.01,72.39,3043300.0,0.0,1.0,67.597755974772,67.765793484445,67.224339286608,67.579085140364,3043300.0
2013-08-13,72.43,73.39,72.31,73.35,2627400.0,0.0,1.0,67.61642680918,68.512626860772,67.504401802731,68.475285191956,2627400.0
2013-08-14,73.19,73.3,72.31,72.49,3079000.0,0.0,1.0,68.32591851669,68.428608105935,67.504401802731,67.672439312404,3079000.0
2013-08-15,71.99,72.62,71.37,71.4,3402000.0,0.0,1.0,67.2056684522,67.793799736058,66.626872585547,66.654878837159,3402000.0
2013-08-16,71.15,71.98,71.0,71.43,3323600.0,0.0,1.0,66.421493407057,67.196333034996,66.281462148996,66.682885088772,3323600.0
2013-08-19,71.53,72.2046,71.46,71.71,2794800.0,0.0,1.0,66.776239260812,67.4060065054,66.710891340384,66.944276770486,2794800.0
2013-08-20,71.85,72.84,71.61,72.46,3110000.0,0.0,1.0,67.074972611343,67.999178914547,66.850922598445,67.644433060792,3110000.0
2013-08-21,72.18,72.34,71.47,71.85,3314200.0,0.0,1.0,67.383041379078,67.532408054343,66.720226757588,67.074972611343,3314200.0
2013-08-22,72.04,72.74,71.83,71.97,2959400.0,0.0,1.0,67.252345538221,67.905824742507,67.056301776935,67.186997617792,2959400.0
2013-08-23,72.01,72.72,71.91,72.54,3215600.0,0.0,1.0,67.224339286608,67.887153908098,67.130985114568,67.719116398425,3215600.0
2013-08-26,72.64,72.92,72.28,72.38,2797700.0,0.0,1.0,67.812470570466,68.07386225218,67.476395551119,67.569749723159,2797700.0
2013-08-27,71.95,72.14,71.32,71.52,3626200.0,0.0,1.0,67.168326783384,67.345699710261,66.580195499527,66.766903843608,3626200.0
2013-08-28,71.4,72.16,71.35,71.54,3297700.0,0.0,1.0,66.654878837159,67.36437054467,66.608201751139,66.785574678016,3297700.0
2013-08-29,71.34,72.83,71.15,72.44,5243500.0,0.0,1.0,66.598866333935,67.989843497343,66.421493407057,67.625762226384,5243500.0
2013-08-30,72.46,72.81,71.49,71.74,4186200.0,0.0,1.0,67.644433060792,67.971172662935,66.738897591996,66.972283022098,4186200.0
2013-09-03,71.81,72.7699,71.79,72.56,3801500.0,0.0,1.0,67.037630942527,67.933737639947,67.018960108119,67.737787232833,3801500.0
2013-09-04,72.46,73.35,72.2,73.35,3333600.0,0.0,1.0,67.644433060792,68.475285191956,67.401712213486,68.475285191956,3333600.0
2013-09-05,73.34,74.23,73.14,74.04,2861600.0,0.0,1.0,68.465949774752,69.296801905915,68.27924143067,69.119428979037,2861600.0
2013-09-06,74.24,74.79,72.55,74.06,3584100.0,0.0,1.0,69.306137323119,69.819585269344,67.728451815629,69.138099813446,3584100.0
2013-09-09,74.11,74.55,73.78,74.25,2629600.0,0.0,1.0,69.184776899466,69.595535256446,68.876708131731,69.315472740323,2629600.0
2013-09-10,74.6,74.64,73.84,74.63,3925400.0,0.0,1.0,69.642212342466,69.679554011282,68.932720634956,69.670218594078,3925400.0
2013-09-11,74.58,75.19,74.33,75.18,3819200.0,0.28,1.0,69.882847063023,70.454428408001,69.648592413442,70.445058222017,3819200.0
2013-09-12,75.32,75.5,74.7,74.74,2823800.0,0.0,1.0,70.576240825783,70.744904173481,69.995289294822,70.032770038755,2823800.0
2013-09-13,74.92,75.249,74.12,74.48,3421000.0,0.0,1.0,70.201433386453,70.509712505302,69.451818507794,69.78914520319,3421000.0
2013-09-16,75.09,75.88,74.97,75.12,4224800.0,0.0,1.0,70.360726548168,71.100971240844,70.248284316369,70.388837106118,4224800.0
2013-09-17,75.11,75.35,73.93,74.31,5138100.0,0.0,1.0,70.379466920135,70.604351383732,69.273784974112,69.629852041475,5138100.0
2013-09-18,74.15,74.19,72.44,73.04,7725600.0,0.0,1.0,69.479929065743,69.517409809676,67.877627262609,68.439838421603,7725600.0
2013-09-19,73.09,73.12,70.62,70.84,8322900.0,0.0,1.0,68.48668935152,68.514799909469,66.172253413659,66.37839750529,8322900.0
2013-09-20,70.55,71.75,70.4,70.57,9088700.0,0.0,1.0,66.106662111776,67.231084429765,65.966109322027,66.125402483743,9088700.0
2013-09-23,70.8,71.94,70.62,71.82,4482500.0,0.0,1.0,66.340916761357,67.409117963447,66.172253413659,67.296675731648,4482500.0
2013-09-24,72.18,72.94,71.63,72.32,4855200.0,0.0,1.0,67.634002427045,68.346136561771,67.118642197966,67.76518503081,4855200.0
2013-09-25,72.3,72.66,71.86,71.98,4812900.0,0.0,1.0,67.746444658844,68.08377135424,67.334156475581,67.44659870738,4812900.0
2013-09-26,72.0,72.81,71.92,72.16,2413200.0,0.0,1.0,67.465339079346,68.224324143989,67.39037759148,67.615262055078,2413200.0
2013-09-27,71.7,72.11,71.5,71.99,3548000.0,0.0,1.0,67.184233499849,67.568411125162,66.996829780184,67.455968893363,3548000.0
2013-09-30,71.29,71.67,71.01,71.61,4183600.0,0.0,1.0,66.800055874536,67.156122941899,66.537690667005,67.099901826,4183600.0
2013-10-01,71.74,72.94,71.65,72.58,4322300.0,0.0,1.0,67.221714243782,68.346136561771,67.137382569933,68.008809866374,4322300.0
2013-10-02,72.24,72.63,72.07,72.57,2705700.0,0.0,1.0,67.690223542944,68.05566079629,67.530930381229,67.999439680391,2705700.0
2013-10-03,72.5,72.98,72.26,72.52,5038300.0,0.0,1.0,67.933848378508,68.383617305704,67.708963914911,67.952588750475,5038300.0
2013-10-04,72.5,73.135,72.23,72.99,4297600.0,0.0,1.0,67.933848378508,68.528855188444,67.680853356961,68.392987491687,4297600.0
2013-10-07,72.59,72.7,72.16,72.17,4787000.0,0.0,1.0,68.018180052358,68.121252098173,67.615262055078,67.624632241061,4787000.0
2013-10-08,72.0,72.415,71.43,71.48,6049100.0,0.0,1.0,67.465339079346,67.854201797651,66.931238478301,66.978089408218,6049100.0
2013-10-09,71.71,71.88,71.175,71.38,4464100.0,0.0,1.0,67.193603685832,67.352896847547,66.692298735729,66.884387548385,4464100.0
2013-10-10,72.13,73.98,71.84,73.98,4894300.0,0.0,1.0,67.587151497128,69.320635904028,67.315416103614,69.320635904028,4894300.0
2013-10-11,73.93,74.27,73.495,74.27,2935800.0,0.0,1.0,69.273784974112,69.592371297542,68.866181883841,69.592371297542,2935800.0
2013-10-14,73.86,74.81,73.52,74.72,2562200.0,0.0,1.0,69.208193672229,70.098361340637,68.889607348799,70.014029666788,2562200.0
2013-10-15,74.51,74.925,73.76,73.87,2922900.0,0.0,1.0,69.81725576114,70.206118479445,69.114491812397,69.217563858213,2922900.0
2013-10-16,74.5,75.49,74.38,75.19,4368600.0,0.0,1.0,69.807885575157,70.735533987498,69.695443343358,70.454428408001,4368600.0
2013-10-17,71.77,72.88,71.05,71.37,21810200.0,0.0,1.0,67.249824801732,68.289915445872,66.575171410938,66.875017362402,21810200.0
2013-10-18,71.26,71.35,67.54,68.76,21080600.0,0.0,1.0,66.771945316586,66.856276990435,63.28623613082,64.429398820776,21080600.0
2013-10-21,68.65,68.77,67.09,68.2,11496900.0,0.0,1.0,64.32632677496,64.438769006759,62.864577761574,63.904668405714,11496900.0
2013-10-22,68.22,69.634,68.22,68.86,7647300.0,0.0,1.0,63.923408777681,65.248353075711,63.923408777681,64.523100680608,7647300.0
2013-10-23,68.51,68.605,67.65,68.01,8227700.0,0.0,1.0,64.195144171195,64.284160938035,63.389308176636,63.726634872032,8227700.0
2013-10-24,68.01,68.39,67.18,67.61,6352500.0,0.0,1.0,63.726634872032,64.082701939396,62.948909435423,63.351827432703,6352500.0
2013-10-25,67.51,68.18,67.28,67.62,6892500.0,0.0,1.0,63.25812557287,63.885928033748,63.042611295256,63.361197618686,6892500.0
2013-10-28,67.55,67.7999,66.72,66.94,6989300.0,0.0,1.0,63.295606316803,63.529767264525,62.517880880194,62.724024971826,6989300.0
2013-10-29,66.88,68.145,66.85,68.08,5860000.0,0.0,1.0,62.667803855926,63.853132382806,62.639693297976,63.792226173915,5860000.0
2013-10-30,68.12,68.67,67.77,68.01,4360500.0,0.0,1.0,63.829706917848,64.345067146926,63.501750408435,63.726634872032,4360500.0
2013-10-31,68.4,68.71,67.86,68.26,4216700.0,0.0,1.0,64.092072125379,64.382547890859,63.586082082284,63.960889521614,4216700.0
2013-11-01,68.27,68.7,67.95,68.63,4459000.0,0.0,1.0,63.970259707597,64.373177704876,63.670413756133,64.307586402993,4459000.0
2013-11-04,68.78,69.26,68.355,68.95,3698700.0,0.0,1.0,64.448139192742,64.897908119938,64.049906288454,64.607432354457,3698700.0
2013-11-05,68.5,68.94,68.27,68.72,3328700.0,0.0,1.0,64.185773985211,64.598062168474,63.970259707597,64.391918076843,3328700.0
2013-11-06,68.87,71.021,68.8,70.29,5479400.0,0.0,1.0,64.532470866591,66.547997871587,64.466879564709,65.863037276212,5479400.0
2013-11-07,70.9,70.98,69.66,69.76,4497300.0,0.0,1.0,66.43461862119,66.509580109055,65.272715559267,65.3664174191,4497300.0
2013-11-08,69.7,70.53,69.64,70.5,3741900.0,0.0,1.0,65.3101963032,66.08792173981,65.253975187301,66.05981118186,3741900.0
2013-11-11,70.73,70.95,70.29,70.5,3082600.0,0.0,1.0,66.275325459474,66.481469551106,65.863037276212,66.05981118186,3082600.0
2013-11-12,70.47,70.9,69.87,69.95,3604800.0,0.0,1.0,66.03170062391,66.43461862119,65.469489464916,65.544450952782,3604800.0
2013-11-13,69.95,71.13,69.81,71.01,3879500.0,0.0,1.0,65.544450952782,66.650132898804,65.413268349016,66.537690667005,3879500.0
2013-11-14,71.34,71.6,70.94,71.44,3581200.0,0.0,1.0,66.846906804452,67.090531640017,66.472099365123,66.940608664285,3581200.0
2013-11-15,71.13,71.96,71.09,71.87,3872600.0,0.0,1.0,66.650132898804,67.427858335413,66.612652154871,67.343526661564,3872600.0
2013-11-18,71.97,72.1,71.5,71.68,3263700.0,0.0,1.0,67.437228521397,67.559040939179,66.996829780184,67.165493127882,3263700.0
2013-11-19,71.76,71.9101,71.26,71.61,4260900.0,0.0,1.0,67.240454615748,67.381101107357,66.771945316586,67.099901826,4260900.0
2013-11-20,71.88,72.86,71.66,71.98,5031300.0,0.0,1.0,67.352896847547,68.271175073905,67.146752755916,67.44659870738,5031300.0
2013-11-21,72.39,73.68,72.37,72.91,4368000.0,0.0,1.0,67.830776332693,69.039530324531,67.812035960726,68.318026003821,4368000.0
2013-11-22,72.91,73.75,72.8,73.74,3178400.0,0.0,1.0,68.318026003821,69.105121626414,68.214953958006,69.09575144043,3178400.0
2013-11-25,74.0,74.66,73.79,74.07,3773900.0,0.0,1.0,69.339376275995,69.957808550889,69.142602370347,69.404967577877,3773900.0
2013-11-26,74.21,74.99,74.05,74.52,4635400.0,0.0,1.0,69.536150181643,70.267024688336,69.386227205911,69.826625947123,4635400.0
2013-11-27,74.67,74.93,74.08,74.36,3640600.0,0.0,1.0,69.967178736872,70.210803572436,69.414337763861,69.676702971391,3640600.0
2013-11-29,74.59,74.93,74.23,74.48,2025600.0,0.0,1.0,69.892217249006,70.210803572436,69.554890553609,69.78914520319,2025600.0
2013-12-02,73.64,74.45,73.64,74.16,4276000.0,0.0,1.0,69.002049580598,69.761034645241,69.002049580598,69.489299251727,4276000.0
2013-12-03,74.14,74.14,72.92,73.73,5162400.0,0.0,1.0,69.47055887976,69.47055887976,68.327396189805,69.086381254447,5162400.0
2013-12-04,73.02,74.41,72.54,73.65,5548700.0,0.28,1.0,68.681218992663,69.988626475542,68.229740149655,69.273784974112,5548700.0
2013-12-05,73.32,73.68,72.54,72.75,4104700.0,0.0,1.0,68.963393269544,69.3020024018,68.229740149655,68.427262143471,4104700.0
2013-12-06,73.23,73.72,72.84,73.5,3886000.0,0.0,1.0,68.87874098648,69.339625638717,68.511914426535,69.132697835672,3886000.0
2013-12-09,73.5,74.31,73.43,73.72,3988600.0,0.0,1.0,69.132697835672,69.894568383249,69.066857171067,69.339625638717,3988600.0
2013-12-10,73.7,74.41,73.68,74.05,3741100.0,0.0,1.0,69.320814020259,69.988626475542,69.3020024018,69.650017343286,3741100.0
