Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-12-11,43.45,43.5,42.78,42.81,4169600.0,0.0,1.0,39.140759338377,39.185800488364,38.537207928557,38.564232618549,4169600.0
2013-12-12,42.33,42.75,42.3,42.42,6970500.0,0.0,1.0,38.131837578677,38.510183238565,38.104812888685,38.212911648653,6970500.0
2013-12-13,42.65,42.78,41.91,41.95,5596000.0,0.0,1.0,38.420100938591,38.537207928557,37.753491918789,37.789524838779,5596000.0
2013-12-16,42.18,42.58,42.05,42.29,4144400.0,0.0,1.0,37.996714128717,38.35704332861,37.879607138752,38.095804658688,4144400.0
2013-12-17,42.26,42.61,42.23,42.43,3570500.0,0.0,1.0,38.068779968696,38.384068018602,38.041755278704,38.22191987865,3570500.0
2013-12-18,42.51,43.1,42.05,43.1,6390700.0,0.0,1.0,38.293985718629,38.825471288471,37.879607138752,38.825471288471,6390700.0
2013-12-19,43.11,43.11,42.279,42.46,4910200.0,0.0,1.0,38.834479518468,38.834479518468,38.085895605691,38.248944568642,4910200.0
2013-12-20,42.76,42.995,42.491,42.84,8648200.0,0.0,1.0,38.519191468562,38.730884873499,38.276870081634,38.591257308541,8648200.0
2013-12-23,43.0,43.41,42.9,43.36,3908600.0,0.0,1.0,38.735388988498,39.104726418388,38.645306688524,39.059685268401,3908600.0
2013-12-24,43.31,43.6,43.25,43.43,1339900.0,0.0,1.0,39.014644118415,39.275882788337,38.960594738431,39.122742878383,1339900.0
2013-12-26,43.52,43.65,43.45,43.59,1960100.0,0.0,1.0,39.203816948359,39.320923938324,39.140759338377,39.26687455834,1960100.0
2013-12-27,43.77,43.83,43.59,43.67,1938000.0,0.0,1.0,39.429022698292,39.483072078276,39.26687455834,39.338940398318,1938000.0
2013-12-30,43.5,43.91,43.485,43.9,2445700.0,0.0,1.0,39.185800488364,39.555137918254,39.172288143368,39.546129688257,2445700.0
2013-12-31,44.04,44.0899,43.785,43.91,2631300.0,0.0,1.0,39.67224490822,39.717195975906,39.442535043288,39.555137918254,2631300.0
2014-01-02,43.44,43.5,42.88,43.1,6959200.0,0.0,1.0,39.13175110838,39.185800488364,38.62729022853,38.825471288471,6959200.0
2014-01-03,43.12,43.46,42.97,43.29,4693300.0,0.0,1.0,38.843487748466,39.149767568375,38.708364298506,38.99662765842,4693300.0
2014-01-06,43.25,43.28,42.845,42.93,4446300.0,0.0,1.0,38.960594738431,38.987619428423,38.595761423539,38.672331378516,4446300.0
2014-01-07,42.98,43.11,42.64,42.7,5078900.0,0.0,1.0,38.717372528503,38.834479518468,38.411092708594,38.465142088578,5078900.0
2014-01-08,42.96,43.32,42.62,43.29,6353500.0,0.0,1.0,38.699356068508,39.023652348412,38.393076248599,38.99662765842,6353500.0
2014-01-09,43.28,43.39,42.9,43.06,3383800.0,0.0,1.0,38.987619428423,39.086709958393,38.645306688524,38.789438368482,3383800.0
2014-01-10,43.15,43.25,42.74,43.11,5330900.0,0.0,1.0,38.870512438458,38.960594738431,38.501175008567,38.834479518468,5330900.0
2014-01-13,42.96,43.1,42.12,42.24,6759100.0,0.0,1.0,38.699356068508,38.825471288471,37.942664748733,38.050763508701,6759100.0
2014-01-14,42.5,43.4,42.35,43.34,6892700.0,0.0,1.0,38.284977488631,39.095718188391,38.149854038672,39.041668808407,6892700.0
2014-01-15,43.45,43.65,43.1,43.54,6605400.0,0.0,1.0,39.140759338377,39.320923938324,38.825471288471,39.221833408353,6605400.0
2014-01-16,43.52,43.6,43.24,43.37,4086900.0,0.0,1.0,39.203816948359,39.275882788337,38.951586508434,39.068693498399,4086900.0
2014-01-17,43.2,43.85,43.01,43.45,6614200.0,0.0,1.0,38.915553588444,39.50108853827,38.744397218495,39.140759338377,6614200.0
2014-01-21,43.75,43.93,43.37,43.85,7413800.0,0.0,1.0,39.411006238297,39.573154378249,39.068693498399,39.50108853827,7413800.0
2014-01-22,43.7,44.82,43.55,44.61,9822000.0,0.0,1.0,39.36596508831,40.374886848011,39.230841638351,40.185714018067,9822000.0
2014-01-23,44.12,44.55,43.95,44.09,8236400.0,0.0,1.0,39.744310748198,40.131664638083,39.591170838244,39.717286058206,8236400.0
2014-01-24,43.79,44.03,42.88,42.95,10676700.0,0.0,1.0,39.447039158286,39.663236678222,38.62729022853,38.690347838511,10676700.0
2014-01-27,42.95,43.27,42.5501,42.64,7360000.0,0.0,1.0,38.690347838511,38.978611198425,38.330108720918,38.411092708594,7360000.0
2014-01-28,42.58,42.93,42.3,42.9,6356100.0,0.0,1.0,38.35704332861,38.672331378516,38.104812888685,38.645306688524,6356100.0
2014-01-29,42.32,42.75,42.24,42.4,8619600.0,0.3,1.0,38.392566348788,38.782660950158,38.319990608998,38.465142088578,8619600.0
2014-01-30,42.61,42.93,42.43,42.69,6703000.0,0.0,1.0,38.655653405526,38.945956364685,38.492357990999,38.728229145316,6703000.0
2014-01-31,41.35,42.65,41.26,42.4,12821700.0,0.0,1.0,37.512585503837,38.691941275421,37.430937796574,38.465142088578,12821700.0
2014-02-03,42.42,42.5,41.38,41.5,12669400.0,0.0,1.0,38.483286023525,38.555861763315,37.539801406258,37.648665015943,12669400.0
2014-02-04,41.6,41.7,40.85,40.89,10529900.0,0.0,1.0,37.73938469068,37.830104365417,37.058987130151,37.095275000046,10529900.0
2014-02-05,40.63,41.13,40.33,40.97,9254300.0,0.0,1.0,36.859403845729,37.313002219415,36.587244821518,37.167850739836,9254300.0
2014-02-06,41.19,41.435,41.0,41.23,4734500.0,0.0,1.0,37.367434024258,37.589697227364,37.195066642257,37.403721894153,4734500.0
2014-02-07,41.56,42.0,41.29,41.95,6005000.0,0.0,1.0,37.703096820785,38.102263389629,37.458153698995,38.05690355226,6005000.0
2014-02-10,41.97,42.37,41.89,42.36,4666000.0,0.0,1.0,38.075047487208,38.437926186157,38.002471747418,38.428854218683,4666000.0
2014-02-11,42.76,43.29,42.31,43.13,7149900.0,0.0,1.0,38.791732917632,39.272547193739,38.383494381314,39.12739571416,7149900.0
2014-02-12,43.24,43.44,43.01,43.3,5041200.0,0.0,1.0,39.227187356371,39.408626705845,39.018532104475,39.281619161213,5041200.0
2014-02-13,43.05,43.75,43.05,43.74,5029100.0,0.0,1.0,39.05481997437,39.68985769753,39.05481997437,39.680785730057,5029100.0
2014-02-14,43.52,43.94,43.4,43.86,4907400.0,0.0,1.0,39.481202445635,39.862225079531,39.37233883595,39.789649339741,4907400.0
2014-02-18,43.75,44.07,43.24,44.01,5826100.0,0.0,1.0,39.68985769753,39.980160656689,39.227187356371,39.925728851847,5826100.0
2014-02-19,43.83,44.15,43.67,43.93,5346600.0,0.0,1.0,39.76243343732,40.052736396479,39.617281957741,39.853153112057,5346600.0
2014-02-20,43.85,44.26,43.795,44.2,5371100.0,0.0,1.0,39.780577372268,40.15252803869,39.730681551162,40.098096233848,5371100.0
2014-02-21,44.4045,44.43,44.02,44.15,5669500.0,0.0,1.0,40.283617968685,40.306751485743,39.934800819321,40.052736396479,5669500.0
2014-02-24,44.22,44.83,44.195,44.45,5311800.0,0.0,1.0,40.116240168795,40.669630184692,40.093560250111,40.324895420691,5311800.0
2014-02-25,44.49,44.71,44.07,44.47,5303900.0,0.0,1.0,40.361183290586,40.560766575008,39.980160656689,40.343039355638,5303900.0
2014-02-26,44.5,44.94,44.49,44.63,4532100.0,0.0,1.0,40.370255258059,40.769421826903,40.361183290586,40.488190835218,4532100.0
2014-02-27,44.53,44.82,44.475,44.78,4343500.0,0.0,1.0,40.397471160481,40.660558217218,40.347575339375,40.624270347324,4343500.0
2014-02-28,44.88,45.19,44.58,44.96,5772900.0,0.0,1.0,40.714990022061,40.996221013746,40.442830997849,40.787565761851,5772900.0
2014-03-03,44.68,44.94,44.35,44.58,4679400.0,0.0,1.0,40.533550672586,40.769421826903,40.234175745954,40.442830997849,4679400.0
2014-03-04,44.83,45.41,44.82,45.26,5112200.0,0.0,1.0,40.669630184692,41.195804298168,40.660558217218,41.059724786062,5112200.0
2014-03-05,44.15,45.595,44.15,45.18,5094800.0,0.0,1.0,40.052736396479,41.363635696432,40.052736396479,40.987149046272,5094800.0
2014-03-06,45.31,45.75,45.21,45.68,4803100.0,0.0,1.0,41.105084623431,41.504251192275,41.014364948694,41.440747419959,4803100.0
2014-03-07,45.88,46.035,45.62,45.85,3872400.0,0.0,1.0,41.622186769433,41.762802265276,41.386315615116,41.594970867012,3872400.0
2014-03-10,45.91,46.0,45.53,45.87,3370300.0,0.0,1.0,41.649402671854,41.731050379118,41.304667907853,41.613114801959,3370300.0
2014-03-11,45.99,46.24,45.295,45.67,4978200.0,0.0,1.0,41.721978411644,41.948777598487,41.09147667222,41.431675452485,4978200.0
2014-03-12,45.52,46.6,45.52,46.43,9523400.0,0.0,1.0,41.295595940379,42.275368427541,41.295595940379,42.121144980488,9523400.0
2014-03-13,46.5,46.78,44.915,44.99,9890400.0,0.0,1.0,42.184648752804,42.438663842068,40.746741908219,40.814781664272,9890400.0
2014-03-14,44.95,45.29,44.29,44.31,10047300.0,0.0,1.0,40.778493794377,41.086940688483,40.179743941111,40.197887876059,10047300.0
2014-03-17,44.54,45.52,44.41,45.27,5894500.0,0.0,1.0,40.406543127954,41.295595940379,40.288607550796,41.068796753536,5894500.0
2014-03-18,45.21,45.65,45.065,45.4,4093400.0,0.0,1.0,41.014364948694,41.413531517537,40.882821420325,41.186732330694,4093400.0
2014-03-19,45.51,46.01,45.27,45.52,5830900.0,0.0,1.0,41.286523972905,41.740122346591,41.068796753536,41.295595940379,5830900.0
2014-03-20,45.55,46.97,45.41,46.95,7694600.0,0.0,1.0,41.3228118428,42.611031224069,41.195804298168,42.592887289121,7694600.0
2014-03-21,47.43,47.65,46.49,47.15,21693300.0,0.0,1.0,43.02834172786,43.227925012282,42.17557678533,42.774326638596,21693300.0
2014-03-24,46.8,47.0,46.2,46.57,6884000.0,0.0,1.0,42.456807777015,42.63824712649,41.912489728592,42.24815252512,6884000.0
2014-03-25,46.84,46.9,46.1,46.69,6606500.0,0.0,1.0,42.49309564691,42.547527451752,41.821770053855,42.357016134804,6606500.0
2014-03-26,46.98,47.25,46.23,46.39,6824900.0,0.0,1.0,42.620103191542,42.865046313333,41.939705631013,42.084857110593,6824900.0
2014-03-27,46.45,46.615,46.0,46.08,4935700.0,0.0,1.0,42.139288915435,42.288976378751,41.731050379118,41.803626118907,4935700.0
2014-03-28,46.23,47.06,46.12,46.64,4329500.0,0.0,1.0,41.939705631013,42.692678931332,41.839913988802,42.311656297436,4329500.0
2014-03-31,47.06,47.44,46.86,47.16,4650500.0,0.0,1.0,42.692678931332,43.037413695333,42.511239581858,42.783398606069,4650500.0
2014-04-01,47.32,49.77,47.12,47.53,6467800.0,0.0,1.0,42.928550085649,45.15118211671,42.747110736174,43.119061402597,6467800.0
2014-04-02,47.58,47.97,47.465,47.62,5153900.0,0.0,1.0,43.164421239966,43.518227971441,43.060093614018,43.20070910986,5153900.0
2014-04-03,47.73,47.89,47.5,47.69,2626800.0,0.0,1.0,43.300500752071,43.445652231651,43.091845500176,43.264212882176,2626800.0
2014-04-04,47.89,48.0,46.23,46.34,7418800.0,0.0,1.0,43.445652231651,43.545443873862,41.939705631013,42.039497273224,7418800.0
2014-04-07,46.29,46.9,46.02,46.25,7278000.0,0.0,1.0,41.994137435855,42.547527451752,41.749194314065,41.957849565961,7278000.0
2014-04-08,46.36,46.9,46.28,46.77,6590100.0,0.0,1.0,42.057641208172,42.547527451752,41.985065468382,42.429591874594,6590100.0
2014-04-09,46.95,47.355,46.56,47.24,4638900.0,0.0,1.0,42.592887289121,42.960301971807,42.239080557646,42.855974345859,4638900.0
2014-04-10,47.12,47.29,45.52,45.53,8497300.0,0.0,1.0,42.747110736174,42.901334183228,41.295595940379,41.304667907853,8497300.0
2014-04-11,44.77,45.74,44.73,44.98,8361500.0,0.0,1.0,40.61519837985,41.495179224801,40.578910509955,40.805709696798,8361500.0
2014-04-14,45.76,45.76,44.92,45.32,5175100.0,0.0,1.0,41.513323159748,41.513323159748,40.751277891956,41.114156590905,5175100.0
2014-04-15,45.38,45.99,45.04,45.81,6506100.0,0.0,1.0,41.168588395747,41.721978411644,40.86014150164,41.558682997117,6506100.0
2014-04-16,45.7,45.73,44.54,45.21,8908100.0,0.0,1.0,41.458891354906,41.486107257327,40.406543127954,41.014364948694,8908100.0
2014-04-17,45.35,46.06,45.08,45.83,6542500.0,0.0,1.0,41.141372493326,41.78548218396,40.896429371535,41.576826932064,6542500.0
2014-04-21,46.18,46.24,45.68,46.11,3000900.0,0.0,1.0,41.894345793645,41.948777598487,41.440747419959,41.830842021329,3000900.0
2014-04-22,45.88,46.71,45.542,46.59,4981400.0,0.0,1.0,41.622186769433,42.375160069752,41.315554268821,42.266296460067,4981400.0
2014-04-23,46.55,47.0,46.42,46.46,5865900.0,0.0,1.0,42.230008590172,42.63824712649,42.112073013014,42.148360882909,5865900.0
2014-04-24,47.78,49.11,47.6301,48.47,13421500.0,0.0,1.0,43.34586058944,44.552432263445,43.209871797009,43.971826345127,13421500.0
2014-04-25,47.99,48.164,45.94,46.34,12403800.0,0.0,1.0,43.536371906388,43.694224140431,41.676618574275,42.039497273224,12403800.0
2014-04-28,46.46,46.73,45.2101,45.45,13496500.0,0.3,1.0,42.426567885436,42.673127793509,41.285178148028,41.504251192275,13496500.0
2014-04-29,45.82,46.22,45.63,46.12,7783900.0,0.0,1.0,41.842129584819,42.207403522705,41.668624464323,42.116085038233,7783900.0
2014-04-30,45.96,46.17,45.43,45.45,9909700.0,0.0,1.0,41.969975463079,42.161744280469,41.48598749538,41.504251192275,9909700.0
2014-05-01,45.91,46.0,45.15,45.23,9211400.0,0.0,1.0,41.924316220843,42.006502856868,41.23029573886,41.303350526437,9211400.0
2014-05-02,45.57,45.97,45.25,45.78,6002400.0,0.0,1.0,41.61383337364,41.979107311526,41.321614223332,41.80560219103,6002400.0
2014-05-05,45.49,45.86,45.38,45.72,3970900.0,0.0,1.0,41.540778586063,41.878656978608,41.440328253145,41.750811100347,3970900.0
2014-05-06,45.63,45.86,45.32,45.38,4431200.0,0.0,1.0,41.668624464323,41.878656978608,41.385537162462,41.440328253145,4431200.0
2014-05-07,45.33,45.66,45.08,45.58,4491500.0,0.0,1.0,41.394669010909,41.696020009665,41.16637279973,41.622965222087,4491500.0
2014-05-08,45.59,46.6,45.37,46.11,6113600.0,0.0,1.0,41.632097070535,42.554413763696,41.431196404697,42.106953189786,6113600.0
2014-05-09,46.04,46.18,45.4799,45.84,5549800.0,0.0,1.0,42.043030250656,42.170876128916,41.531555419132,41.860393281713,5549800.0
2014-05-12,46.13,47.15,45.98,46.95,6529000.0,0.0,1.0,42.12521688668,43.056665428289,41.988239159973,42.874028459346,6529000.0
2014-05-13,46.91,47.01,46.1,46.14,8041500.0,0.0,1.0,42.837501065558,42.928819550029,42.097821341339,42.134348735128,8041500.0
2014-05-14,45.83,46.284,45.46,45.61,6239800.0,0.0,1.0,41.851261433266,42.265847352766,41.513383040722,41.650360767429,6239800.0
2014-05-15,45.53,45.66,44.68,44.89,8456000.0,0.0,1.0,41.577305979852,41.696020009665,40.801098861844,40.992867679234,8456000.0
2014-05-16,45.12,45.22,44.75,44.99,6593500.0,0.0,1.0,41.202900193519,41.29421867799,40.865021800974,41.084186163706,6593500.0
2014-05-19,45.21,45.83,45.13,45.6,4692100.0,0.0,1.0,41.285086829543,41.851261433266,41.212032041966,41.641228918982,4692100.0
2014-05-20,45.42,45.83,45.38,45.71,4440100.0,0.0,1.0,41.476855646933,41.851261433266,41.440328253145,41.7416792519,4440100.0
2014-05-21,45.94,45.95,45.35,45.65,3993300.0,0.0,1.0,41.951711766185,41.960843614632,41.412932707803,41.686888161217,3993300.0
2014-05-22,45.74,46.26,45.62,46.14,4279700.0,0.0,1.0,41.769074797242,42.243930916493,41.659492615876,42.134348735128,4279700.0
2014-05-23,46.08,46.3,45.92,46.25,3864500.0,0.0,1.0,42.079557644445,42.280458310282,41.93344806929,42.234799068046,3864500.0
2014-05-27,46.38,46.785,46.24,46.35,4594900.0,0.0,1.0,42.353513097859,42.723352959968,42.225667219599,42.326117552518,4594900.0
2014-05-28,46.29,46.53,45.9701,46.46,3976400.0,0.0,1.0,42.271326461835,42.490490824566,41.979198630011,42.426567885436,3976400.0
2014-05-29,46.57,46.66,46.39,46.66,2975300.0,0.0,1.0,42.527018218355,42.609204854379,42.362644946306,42.609204854379,2975300.0
2014-05-30,46.84,47.0,46.44,46.98,4576100.0,0.0,1.0,42.773578126428,42.919687701582,42.408304188542,42.901424004688,4576100.0
2014-06-02,47.0,47.2402,46.78,46.99,3379700.0,0.0,1.0,42.919687701582,43.139034701282,42.718787035745,42.910555853135,3379700.0
2014-06-03,46.93,47.19,46.78,46.99,3955200.0,0.0,1.0,42.855764762452,43.093192822078,42.718787035745,42.910555853135,3955200.0
2014-06-04,47.19,47.19,46.77,46.85,3497700.0,0.0,1.0,43.093192822078,43.093192822078,42.709655187298,42.782709974875,3497700.0
2014-06-05,45.86,47.49,45.65,47.4,4038200.0,0.0,1.0,41.878656978608,43.367148275492,41.686888161217,43.284961639468,4038200.0
2014-06-06,47.69,47.77,47.38,47.5,2965800.0,0.0,1.0,43.549785244435,43.622840032012,43.266697942574,43.376280123939,2965800.0
2014-06-09,47.54,47.97,47.48,47.88,4376700.0,0.0,1.0,43.412807517728,43.805477000955,43.358016427045,43.723290364931,4376700.0
2014-06-10,47.78,47.98,47.65,47.97,2697000.0,0.0,1.0,43.631971880459,43.814608849402,43.513257850646,43.805477000955,2697000.0
2014-06-11,47.86,48.24,47.67,48.09,3333300.0,0.0,1.0,43.705026668037,44.052036909028,43.531521547541,43.915059182321,3333300.0
2014-06-12,47.89,48.235,47.83,48.14,5782600.0,0.0,1.0,43.732422213378,44.047470984804,43.677631122695,43.960718424557,5782600.0
2014-06-13,48.28,48.45,47.9107,48.33,4763500.0,0.0,1.0,44.088564302817,44.243805726418,43.751325139664,44.134223545052,4763500.0
2014-06-16,48.05,48.29,47.8,48.13,4473200.0,0.0,1.0,43.878531788532,44.097696151264,43.650235577354,43.951586576109,4473200.0
2014-06-17,47.96,48.315,47.92,48.26,3845300.0,0.0,1.0,43.796345152508,44.120525772382,43.759817758719,44.070300605922,3845300.0
2014-06-18,48.28,48.3,47.63,47.87,3973100.0,0.0,1.0,44.088564302817,44.106827999711,43.494994153752,43.714158516484,3973100.0
2014-06-19,48.08,48.21,47.6152,47.91,5185400.0,0.0,1.0,43.905927333874,44.024641363687,43.48147901805,43.750685910272,5185400.0
2014-06-20,48.06,48.22,47.555,47.94,8463900.0,0.0,1.0,43.887663636979,44.033773212134,43.426505290399,43.778081455614,8463900.0
2014-06-23,47.98,48.17,47.82,48.08,3002500.0,0.0,1.0,43.814608849402,43.988113969898,43.668499274248,43.905927333874,3002500.0
2014-06-24,47.89,48.2,47.64,47.71,3732800.0,0.0,1.0,43.732422213378,44.015509515239,43.504126002199,43.568048941329,3732800.0
2014-06-25,46.66,48.11,46.55,48.04,3645000.0,0.0,1.0,42.609204854379,43.933322879215,42.508754521461,43.869399940085,3645000.0
2014-06-26,48.04,48.05,47.38,47.79,3533000.0,0.0,1.0,43.869399940085,43.878531788532,43.266697942574,43.641103728907,3533000.0
2014-06-27,47.72,47.78,47.37,47.76,4105900.0,0.0,1.0,43.577180789776,43.631971880459,43.257566094126,43.613708183565,4105900.0
2014-06-30,47.67,47.95,47.48,47.79,3109800.0,0.0,1.0,43.531521547541,43.787213304061,43.358016427045,43.641103728907,3109800.0
2014-07-01,48.03,48.73,47.93,48.49,4714500.0,0.0,1.0,43.860268091638,44.499497482938,43.768949607167,44.280333120207,4714500.0
2014-07-02,48.33,48.67,48.33,48.51,2825500.0,0.0,1.0,44.134223545052,44.444706392255,44.134223545052,44.298596817101,2825500.0
2014-07-03,48.58,48.98,48.5,48.95,1689500.0,0.0,1.0,44.362519756231,44.727793694117,44.289464968654,44.700398148775,1689500.0
2014-07-07,48.73,49.085,48.73,48.92,2912700.0,0.0,1.0,44.499497482938,44.823678102812,44.499497482938,44.673002603434,2912700.0
2014-07-08,48.52,49.04,48.52,48.85,4789800.0,0.0,1.0,44.307728665548,44.7825847848,44.307728665548,44.609079664304,4789800.0
2014-07-09,49.06,49.41,48.8299,49.28,4378200.0,0.0,1.0,44.800848481694,45.120463177344,44.590724648925,45.001749147531,4378200.0
2014-07-10,48.76,49.09,48.282,48.995,4907400.0,0.0,1.0,44.52689302828,44.828244027035,44.090390672506,44.741491466787,4907400.0
2014-07-11,48.83,49.29,48.83,49.29,4231400.0,0.0,1.0,44.59081596741,45.010880995978,44.59081596741,45.010880995978,4231400.0
2014-07-14,49.44,49.53,48.86,48.92,5171500.0,0.0,1.0,45.147858722685,45.23004535871,44.618211512751,44.673002603434,5171500.0
2014-07-15,48.98,49.1199,48.42,48.66,5461600.0,0.0,1.0,44.727793694117,44.855548253892,44.216410181077,44.435574543808,5461600.0
2014-07-16,49.0,49.2,48.81,49.05,4894500.0,0.0,1.0,44.746057391011,44.928694359954,44.572552270515,44.791716633247,4894500.0
2014-07-17,48.53,48.93,48.055,48.15,5321300.0,0.0,1.0,44.316860513995,44.682134451881,43.883097712756,43.969850273004,5321300.0
2014-07-18,48.42,48.97,48.17,48.82,5178800.0,0.0,1.0,44.216410181077,44.71866184567,43.988113969898,44.581684118962,5178800.0
2014-07-21,48.08,49.34,48.08,49.17,7681800.0,0.0,1.0,43.905927333874,45.056540238214,43.905927333874,44.901298814613,7681800.0
2014-07-22,49.0,49.24,48.44,49.12,8210500.0,0.0,1.0,44.746057391011,44.965221753743,44.234673877971,44.855639572377,8210500.0
2014-07-23,49.22,49.24,48.15,48.195,12255400.0,0.0,1.0,44.946958056848,44.965221753743,43.969850273004,44.010943591016,12255400.0
2014-07-24,48.5,48.61,47.78,47.86,9868300.0,0.0,1.0,44.289464968654,44.389915301572,43.631971880459,43.705026668037,9868300.0
2014-07-25,47.73,47.73,46.77,46.82,9472100.0,0.0,1.0,43.586312638224,43.586312638224,42.709655187298,42.755314429533,9472100.0
2014-07-28,46.85,47.44,46.38,47.35,11324800.0,0.0,1.0,42.782709974875,43.321489033256,42.353513097859,43.239302397232,11324800.0
2014-07-29,47.19,47.48,46.77,46.77,6139700.0,0.3,1.0,43.369608427094,43.636130708168,42.983610640712,42.983610640712,6139700.0
2014-07-30,47.0,47.38,46.76,47.23,5408200.0,0.0,1.0,43.194990380874,43.544226473315,42.974420217227,43.406370121036,5408200.0
2014-07-31,46.84,46.94,46.02,46.25,8564900.0,0.0,1.0,43.047943605109,43.139847839962,42.294328879315,42.505708619477,8564900.0
2014-08-01,46.27,46.63,46.115,46.24,7316800.0,0.0,1.0,42.524089466447,42.854944711918,42.381637902425,42.496518195992,7316800.0
2014-08-04,46.2,46.505,46.05,46.39,5327100.0,0.0,1.0,42.45975650205,42.740064418352,42.321900149771,42.634374548271,5327100.0
2014-08-05,46.46,46.46,45.92,45.99,7867500.0,0.0,1.0,42.698707512668,42.698707512668,42.202424644462,42.266757608859,7867500.0
2014-08-06,45.88,46.44,45.78,46.17,4940900.0,0.0,1.0,42.165662950521,42.680326665697,42.073758715668,42.432185231595,4940900.0
2014-08-07,46.45,46.5,45.6,45.67,6689400.0,0.0,1.0,42.689517089183,42.735469206609,41.908331092933,41.97266405733,6689400.0
2014-08-08,45.9,46.39,45.845,46.33,4992300.0,0.0,1.0,42.184043797492,42.634374548271,42.133496468323,42.579232007359,4992300.0
2014-08-11,46.2,46.82,46.2,46.5,3393300.0,0.0,1.0,42.45975650205,43.029562758139,42.45975650205,42.735469206609,3393300.0
2014-08-12,46.25,46.74,46.245,46.665,3788200.0,0.0,1.0,42.505708619477,42.956039370256,42.501113407734,42.887111194116,3788200.0
2014-08-13,47.2,47.2,46.83,47.08,5457800.0,0.0,1.0,43.37879885058,43.37879885058,43.038753181624,43.268513768756,5457800.0
2014-08-14,47.18,47.329,47.01,47.26,2550700.0,0.0,1.0,43.360418003609,43.49735531354,43.204180804359,43.433941391491,2550700.0
2014-08-15,47.67,47.73,46.985,47.56,5854100.0,0.0,1.0,43.810748754388,43.8658912953,43.181204745646,43.70965409605,5854100.0
2014-08-18,47.55,47.74,47.36,47.56,3806300.0,0.0,1.0,43.700463672565,43.875081718785,43.525845626344,43.70965409605,3806300.0
2014-08-19,47.61,47.92,47.45,47.69,3092200.0,0.0,1.0,43.755606213477,44.040509341521,43.608559437712,43.829129601359,3092200.0
2014-08-20,47.68,47.99,47.67,47.88,5266400.0,0.0,1.0,43.819939177874,44.104842305918,43.810748754388,44.00374764758,5266400.0
2014-08-21,47.94,48.23,47.8,48.17,3698600.0,0.0,1.0,44.058890188491,44.325412469565,43.930224259697,44.270269928653,3698600.0
2014-08-22,48.26,48.35,47.96,48.02,3196900.0,0.0,1.0,44.352983740021,44.435697551388,44.077271035462,44.132413576374,3196900.0
2014-08-25,48.37,48.5,47.26,47.37,4836400.0,0.0,1.0,44.454078398359,44.573553903668,43.433941391491,43.53503604983,4836400.0
2014-08-26,47.46,47.645,47.31,47.49,4560400.0,0.0,1.0,43.617749861197,43.787772695675,43.479893508918,43.645321131653,4560400.0
2014-08-27,47.62,47.84,47.23,47.78,4881200.0,0.0,1.0,43.764796636962,43.966985953638,43.406370121036,43.911843412727,4881200.0
2014-08-28,47.61,48.16,47.49,48.02,3427300.0,0.0,1.0,43.755606213477,44.261079505168,43.645321131653,44.132413576374,3427300.0
2014-08-29,48.31,48.34,47.89,48.18,3433000.0,0.0,1.0,44.398935857447,44.426507127903,44.012938071065,44.279460352138,3433000.0
2014-09-02,48.43,48.43,47.65,47.905,3321300.0,0.0,1.0,44.509220939271,44.509220939271,43.792367907418,44.026723706293,3321300.0
2014-09-03,48.31,48.37,47.91,48.35,3884300.0,0.0,1.0,44.398935857447,44.454078398359,44.031318918035,44.435697551388,3884300.0
2014-09-04,48.5,48.56,48.16,48.25,3480200.0,0.0,1.0,44.573553903668,44.628696444579,44.261079505168,44.343793316535,3480200.0
2014-09-05,48.31,48.59,48.21,48.58,3648600.0,0.0,1.0,44.398935857447,44.656267715035,44.307031622594,44.64707729155,3648600.0
2014-09-08,48.39,48.77,48.32,48.49,3975400.0,0.0,1.0,44.472459245329,44.821695337771,44.408126280932,44.564363480182,3975400.0
2014-09-09,48.39,48.52,48.2,48.28,3153700.0,0.0,1.0,44.472459245329,44.591934750638,44.297841199109,44.371364586991,3153700.0
2014-09-10,48.42,48.42,47.825,47.99,5503700.0,0.0,1.0,44.500030515785,44.500030515785,43.95320031841,44.104842305918,5503700.0
2014-09-11,47.8,48.22,47.7,48.15,3165900.0,0.0,1.0,43.930224259697,44.316222046079,43.838320024844,44.251889081682,3165900.0
2014-09-12,47.93,48.18,47.46,47.83,4838300.0,0.0,1.0,44.049699765006,44.279460352138,43.617749861197,43.957795530153,4838300.0
2014-09-15,47.11,47.95,47.11,47.59,3238700.0,0.0,1.0,43.296085039212,44.068080611977,43.296085039212,43.737225366506,3238700.0
2014-09-16,47.35,48.08,47.1,47.92,5499600.0,0.0,1.0,43.516655202859,44.187556117285,43.286894615727,44.040509341521,5499600.0
2014-09-17,47.97,48.63,47.91,48.37,3854700.0,0.0,1.0,44.086461458947,44.693029408976,44.031318918035,44.454078398359,3854700.0
2014-09-18,48.47,49.04,48.34,48.98,3778500.0,0.0,1.0,44.545982633212,45.069836771873,44.426507127903,45.014694230962,3778500.0
2014-09-19,49.0,49.37,48.65,48.75,12560600.0,0.0,1.0,45.033075077932,45.373120746888,44.711410255947,44.8033144908,12560600.0
2014-09-22,48.69,48.75,48.26,48.66,5756500.0,0.0,1.0,44.748171949888,44.8033144908,44.352983740021,44.720600679432,5756500.0
