Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-08-28,41.77,42.21,41.45,41.92,12744300.0,0.0,1.0,19.449329059613,19.654205879968,19.300327735719,19.519173430189,25488600.0
2013-08-29,41.82,42.71,41.72,42.44,9778800.0,0.0,1.0,19.472610516472,19.887020448554,19.426047602755,19.761300581518,19557600.0
2013-08-30,42.57,42.57,41.95,42.09,9933400.0,0.0,1.0,19.82183236935,19.82183236935,19.533142304304,19.598330383508,19866800.0
2013-09-03,42.61,43.16,42.445,42.74,9403700.0,0.0,1.0,19.840457534837,20.09655356028,19.763628727204,19.900989322669,18807400.0
2013-09-04,42.88,43.24,42.59,43.06,9891400.0,0.0,1.0,19.966177401873,20.133803891254,19.831144952093,20.049990646563,19782800.0
2013-09-05,42.98,43.205,42.32,42.54,10360600.0,0.0,1.0,20.01274031559,20.117506871453,19.705425085057,19.807863495235,20721200.0
2013-09-06,42.79,42.87,42.125,42.48,10503200.0,0.0,1.0,19.924270779527,19.961521110501,19.614627403309,19.779925747005,21006400.0
2013-09-09,42.56,42.7,42.085,42.295,11279900.0,0.0,1.0,19.817176077978,19.882364157182,19.596002237822,19.693784356628,22559800.0
2013-09-10,42.45,42.84,42.41,42.84,10896900.0,0.0,1.0,19.765956872889,19.947552236386,19.747331707403,19.947552236386,21793800.0
2013-09-11,42.73,43.89,42.73,43.8,10502800.0,0.0,1.0,19.896333031297,20.436462830415,19.896333031297,20.39455620807,21005600.0
2013-09-12,43.85,43.93,43.41,43.49,7082600.0,0.0,1.0,20.417837664928,20.455087995902,20.212960844573,20.250211175547,14165200.0
2013-09-13,43.65,44.13,43.54,43.97,7114100.0,0.0,1.0,20.324711837494,20.548213823336,20.273492632405,20.473713161389,14228200.0
2013-09-16,44.59,44.69,44.23,44.42,8518700.0,0.0,1.0,20.762403226434,20.808966140151,20.594776737053,20.683246273115,17037400.0
2013-09-17,44.57,44.77,44.4,44.45,7276800.0,0.0,1.0,20.753090643691,20.846216471125,20.673933690372,20.69721514723,14553600.0
2013-09-18,44.5,44.54,43.85,44.27,12564200.0,0.0,1.0,20.720496604089,20.739121769576,20.417837664928,20.61340190254,25128400.0
2013-09-19,44.51,44.78,44.23,44.41,7865300.0,0.0,1.0,20.725152895461,20.850872762497,20.594776737053,20.678589981744,15730600.0
2013-09-20,44.47,44.82,44.33,44.4,13415400.0,0.0,1.0,20.706527729974,20.869497927984,20.64133965077,20.673933690372,26830800.0
2013-09-23,44.08,44.34,43.7,43.94,7764700.0,0.0,1.0,20.524932366477,20.645995942142,20.347993294353,20.459744287274,15529400.0
2013-09-24,44.12,44.35,43.61,43.69,10884700.0,0.0,1.0,20.543557531964,20.650652233513,20.306086672007,20.343337002981,21769400.0
2013-09-25,43.79,43.85,43.195,43.25,9614200.0,0.0,1.0,20.389899916698,20.417837664928,20.112850580081,20.138460182626,19228400.0
2013-09-26,43.44,44.13,43.36,44.1,9348200.0,0.0,1.0,20.226929718688,20.548213823336,20.189679387715,20.534244949221,18696400.0
2013-09-27,44.02,44.87,43.94,44.74,10749100.0,0.0,1.0,20.496994618247,20.892779384842,20.459744287274,20.83224759701,21498200.0
2013-09-30,44.23,45.31,44.23,45.115,18221800.0,0.195,1.0,20.683793282852,21.188846340629,20.683793282852,21.097656205197,36443600.0
2013-10-01,45.15,45.76,45.04,45.61,12742400.0,0.0,1.0,21.114023665403,21.399285114703,21.062583076185,21.329138856678,25484800.0
2013-10-02,45.3,45.45,45.1,45.45,9489000.0,0.0,1.0,21.184169923427,21.254316181452,21.090641579395,21.254316181452,18978000.0
2013-10-03,45.15,45.3,44.62,45.01,9594700.0,0.0,1.0,21.114023665403,21.184169923427,20.866173553716,21.04855382458,19189400.0
2013-10-04,44.91,45.85,44.75,45.64,11559200.0,0.0,1.0,21.001789652564,21.441372869518,20.926966977337,21.343168108283,23118400.0
2013-10-07,45.13,45.885,45.05,45.1,8002000.0,0.0,1.0,21.104670831,21.457740329723,21.067259493387,21.090641579395,16004000.0
2013-10-08,45.05,45.13,44.56,44.615,10273100.0,0.0,1.0,21.067259493387,21.104670831,20.838115050506,20.863835345115,20546200.0
2013-10-09,44.84,45.17,44.09,44.33,9945000.0,0.0,1.0,20.969054732152,21.123376499806,20.618323442029,20.730557454868,19890000.0
2013-10-10,44.78,45.415,44.62,45.35,8734900.0,0.0,1.0,20.940996228942,21.237948721246,20.866173553716,21.207552009436,17469800.0
2013-10-11,45.16,46.23,45.12,46.055,9544000.0,0.0,1.0,21.118700082605,21.61907672318,21.099994413798,21.537239422151,19088000.0
2013-10-14,45.95,46.5474,45.82,46.46,8076700.0,0.0,1.0,21.488137041534,21.76750620516,21.427343617913,21.726634318818,16153400.0
2013-10-15,46.45,46.865,46.05,46.39,9956100.0,0.0,1.0,21.721957901616,21.916029215484,21.53490121355,21.693899398406,19912200.0
2013-10-16,46.73,47.13,46.455,46.98,15203000.0,0.0,1.0,21.852897583262,22.039954271328,21.724296110217,21.969808013303,30406000.0
2013-10-17,46.89,47.5,46.78,47.47,9668900.0,0.0,1.0,21.927720258488,22.212981707788,21.87627966927,22.198952456183,19337800.0
2013-10-18,47.28,47.489,46.95,47.035,9980100.0,0.0,1.0,22.110100529352,22.207837648866,21.955778761698,21.995528307912,19960200.0
2013-10-21,46.91,47.1,46.83,47.09,7019200.0,0.0,1.0,21.937073092891,22.025925019723,21.899661755278,22.021248602521,14038400.0
2013-10-22,47.41,47.63,47.21,47.36,9749700.0,0.0,1.0,22.170893952973,22.27377513141,22.077365608941,22.147511866965,19499400.0
2013-10-23,47.13,47.63,46.795,46.96,8705800.0,0.0,1.0,22.039954271328,22.27377513141,21.883294295073,21.9604551789,17411600.0
2013-10-24,47.26,47.99,47.01,47.76,8776600.0,0.0,1.0,22.100747694949,22.442126150669,21.983837264908,22.334568555031,17553200.0
2013-10-25,47.96,48.19,47.64,48.171,9192400.0,0.0,1.0,22.428096899064,22.535654494701,22.278451548611,22.526769302018,18384800.0
2013-10-28,48.35,48.35,47.97,48.23,9402500.0,0.0,1.0,22.610477169928,22.610477169928,22.432773316265,22.554360163508,18805000.0
2013-10-29,48.2,48.23,47.54,47.71,13466300.0,0.0,1.0,22.540330911903,22.554360163508,22.231687376595,22.311186469023,26932600.0
2013-10-30,47.86,47.86,46.87,47.09,13447500.0,0.0,1.0,22.381332727047,22.381332727047,21.918367424085,22.021248602521,26895000.0
2013-10-31,46.58,48.21,46.58,47.6,15587100.0,0.0,1.0,21.782751325237,22.545007329105,21.782751325237,22.259745879805,31174200.0
2013-11-01,47.85,48.76,47.73,48.645,12431800.0,0.0,1.0,22.376656309846,22.802210275195,22.320539303426,22.748431477376,24863600.0
2013-11-04,48.67,48.9,48.0,48.18,7393400.0,0.0,1.0,22.76012252038,22.867680116018,22.44680256787,22.5309780775,14786800.0
2013-11-05,48.33,48.37,47.35,47.84,7776600.0,0.0,1.0,22.601124335524,22.619830004331,22.142835449764,22.371979892644,15553200.0
2013-11-06,47.88,48.21,47.66,47.81,7457400.0,0.0,1.0,22.390685561451,22.545007329105,22.287804383014,22.357950641039,14914800.0
2013-11-07,48.12,48.25,47.12,47.24,9590700.0,0.0,1.0,22.50291957429,22.563712997911,22.035277854126,22.091394860546,19181400.0
2013-11-08,47.34,48.24,46.91,48.18,10010100.0,0.0,1.0,22.138159032562,22.55903658071,21.937073092891,22.5309780775,20020200.0
2013-11-11,47.95,48.18,47.05,47.35,8948200.0,0.0,1.0,22.423420481862,22.5309780775,22.002542933714,22.142835449764,17896400.0
2013-11-12,47.32,47.34,46.575,46.98,8372300.0,0.0,1.0,22.128806198159,22.138159032562,21.780413116637,21.969808013303,16744600.0
2013-11-13,46.85,47.41,46.62,47.39,7398300.0,0.0,1.0,21.909014589682,22.170893952973,21.801456994044,22.16154111857,14796600.0
2013-11-14,47.52,47.78,47.24,47.69,6418400.0,0.0,1.0,22.222334542191,22.343921389434,22.091394860546,22.301833634619,12836800.0
2013-11-15,47.74,47.99,47.4,47.73,10013700.0,0.0,1.0,22.325215720628,22.442126150669,22.166217535772,22.320539303426,20027400.0
2013-11-18,47.64,47.92,47.34,47.38,8386500.0,0.0,1.0,22.278451548611,22.409391230257,22.138159032562,22.156864701369,16773000.0
2013-11-19,47.34,47.57,47.1,47.46,6270300.0,0.0,1.0,22.138159032562,22.2457166282,22.025925019723,22.194276038982,12540600.0
2013-11-20,47.7,47.85,46.76,46.85,8348100.0,0.0,1.0,22.306510051821,22.376656309846,21.866926834867,21.909014589682,16696200.0
2013-11-21,47.14,47.71,46.915,47.45,7078600.0,0.0,1.0,22.044630688529,22.311186469023,21.939411301492,22.18959962178,14157200.0
2013-11-22,47.49,49.95,47.49,49.52,27177000.0,0.0,1.0,22.208305290587,23.35870392219,22.208305290587,23.157617982519,54354000.0
2013-11-25,49.48,50.75,49.34,49.91,17834300.0,0.0,1.0,23.138912313713,23.732817298321,23.07344247289,23.339998253383,35668600.0
2013-11-26,50.04,50.2877,49.56,49.78,12526200.0,0.0,1.0,23.400791677005,23.516626531089,23.176323651326,23.279204829762,25052400.0
2013-11-27,49.65,50.02,49.34,49.78,8279800.0,0.0,1.0,23.218411406141,23.391438842601,23.07344247289,23.279204829762,16559600.0
2013-11-29,49.73,50.15,49.66,49.87,5599600.0,0.0,1.0,23.255822743754,23.452232266223,23.223087823342,23.321292584577,11199200.0
2013-12-02,49.82,49.9,49.0699,49.12,11409300.0,0.0,1.0,23.297910498569,23.335321836182,22.947132444274,22.970561294454,22818600.0
2013-12-03,49.27,49.35,48.24,48.77,11062300.0,0.0,1.0,23.040707552478,23.078118890092,22.55903658071,22.806886692396,22124600.0
2013-12-04,48.71,49.25,48.25,48.88,9688200.0,0.0,1.0,22.778828189187,23.031354718075,22.563712997911,22.858327281614,19376400.0
2013-12-05,48.67,49.085,48.21,49.08,10546900.0,0.0,1.0,22.76012252038,22.954193834248,22.545007329105,22.951855625647,21093800.0
2013-12-06,49.49,49.61,48.89,49.27,10908600.0,0.0,1.0,23.143588730914,23.199705737334,22.863003698816,23.040707552478,21817200.0
2013-12-09,49.44,49.52,48.9175,49.14,7433500.0,0.0,1.0,23.120206644906,23.157617982519,22.875863846121,22.979914128857,14867000.0
2013-12-10,49.24,49.57,49.11,49.39,9528700.0,0.0,1.0,23.026678300874,23.181000068528,22.965884877252,23.096824558898,19057400.0
